0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.40103707498028424,-0.24279806515726568,-0.7203709419614462,-0.8391684873055957,-0.744238437072083,-0.4186083093430063,-0.4544863338930677,-0.44380136690085215,-0.4270168470352419,0.01905580112307506,-0.18641436351027232,-0.10323255580007759,0.019404698004453526,0.4537536738423666,0.2387054298580783,0.27935130228359684,0.3508745487111097,0.9017120850743312,0.6675826215070488,0.6125779224986023,0.6360805500959666,1.8713613954608805,1.55419815965596,0.6205998597480834,-0.2084233567723991,-0.7782806872113299,-0.1833181376899707,-1.2309750050549635,-1.865846320914422,-2.380725365313039,-0.1672074556392763,-0.6072776032257088,0.1984997443178605,0.7980298945609279,-0.06263912905768354,-0.2634962380939318,0.5661074494703934,1.0616522011960021,0.10550828309426062,-0.17116878660408216,0.3956676373865752,0.7477334606858722,0.31069722788154386,0.21702476943905166,0.22050163550835408,0.18546169482104713,0.14819637518895534,0.32684038437706386,0.12613820678633852,0.026265745063853367,-0.03854572813734422,0.23607466201333052,-0.23688074423541486,-0.3239952816585859,-0.23100600871868307,0.11817972610779126,-0.3469981743632451,-0.25485112191010295,-0.0326054592825278,-0.0037309023365010518,-0.2763026366463968,-0.17059851404416346,0.0001341441456356705,G
0.4241141706279401,-0.25021967993093214,-0.707221859745629,-0.8308793351079935,-0.8338098259806823,-0.4261378797860204,-0.4581483713534682,-0.4527463235655434,-0.4482530257993298,0.014058807152254984,-0.14347589644422964,-0.09751989116567898,0.0018736546872228192,0.43514925283138184,0.3035883876480881,0.2927429576230904,0.3178116931718478,0.8649886209603346,0.7051343253351877,0.6403316348237565,0.648618584018398,1.862457567031966,1.5245496609655962,0.5670237735405639,-0.2493802258974986,-0.802078341944984,-0.1996074705277608,-1.2443368884642925,-1.8725421016334662,-2.3922389150530425,-0.1589574712288203,-0.5843649354057352,0.23089446450665357,0.8244553306942827,-0.04920539084750321,-0.23306223637720583,0.5706691072396958,1.0364627596724592,0.11734265410144562,-0.14295435295350845,0.4271291539775639,0.7677438586035861,0.31292000608199466,0.17820206937420607,0.17214752235455508,0.13551571210176067,0.10328747384746344,0.31943734869191204,0.11131454409045295,0.017662041696200434,-0.03839710212326748,0.24781504690743833,-0.23600654194056755,-0.31823215866256943,-0.21875339849952138,0.1408924197448493,-0.3292728255755928,-0.2372649251750634,-0.01742085695238529,0.02475350212377681,-0.24841135964914213,-0.14442459911710445,0.024236080680603903,G
0.42852166743008174,-0.24027892196624898,-0.7112782230711994,-0.8444602861731179,-0.8130938573393569,-0.414472848610522,-0.4410583640936266,-0.4309485082642964,-0.42212023502832574,0.023188827576595513,-0.16022394985591015,-0.10840163199985554,-0.0029603395473414107,0.442845488881863,0.27693119606811767,0.2842710026635151,0.32413188298154777,0.8718778422736932,0.6774922767323287,0.6207199986787795,0.6393169826632765,1.9007728008977494,1.5545325138692185,0.5946515625399751,-0.24949698811207766,-0.8206147419651224,-0.18857970578514852,-1.2261074745040659,-1.8515258828377523,-2.3684686993597897,-0.14864803328576837,-0.6052887271256892,0.19834777719541916,0.810221688349572,-0.04509005696806727,-0.25391478639461545,0.5497748120625034,1.0389024040892365,0.11088525769546248,-0.15998210563046955,0.40386175158912196,0.7557666336803017,0.3047854304471104,0.17254276198726304,0.16224571309327335,0.11702624416351062,0.07438585531145137,0.33489158284383663,0.13055645703705573,0.03426644621907969,-0.025628487922102094,0.258963499779707,-0.2251225332222114,-0.3164127127343351,-0.22225186449776432,0.14713664577110103,-0.3278954257744625,-0.24392781252046847,-0.026035314110815555,0.026195679837398282,-0.2479604876052339,-0.14716333007540625,0.019401651972012185,G
0.4125694710773787,-0.24342851492855636,-0.7076865347716389,-0.8435099623314934,-0.8049707776427641,-0.43183988506239973,-0.4613086758430507,-0.4472635504743743,-0.4403926453573819,0.008146264391631445,-0.14502908946640983,-0.08863305867443862,-0.0002515085291371129,0.4327347814692004,0.2995086032662846,0.30613552435277674,0.32573779467421315,0.8619771577091908,0.6947106666057535,0.6357167810374131,0.6370771584977957,1.9194733817402936,1.506702651946511,0.5438115024147459,-0.2787355526694581,-0.8552510487393323,-0.19647418754730198,-1.2236076036906014,-1.848734647514797,-2.361355085016541,-0.15597041680652926,-0.5906434053383007,0.2001342651292693,0.8206589104426377,-0.04786490703425647,-0.22993148153623086,0.5597982078971058,1.062554243907642,0.12276832152231282,-0.14817200912197734,0.4151622951065752,0.7856765649082242,0.32627596180423246,0.1939005878153333,0.17216266261401664,0.11533334070336383,0.062389846649443886,0.3429530081549448,0.12887840854178634,0.023549182003671915,-0.039753946635622636,0.2631570138278784,-0.2305597884558943,-0.3313541775077565,-0.24227238411362761,0.14929998162693364,-0.32757953871331036,-0.24732672822933927,-0.03145024075887141,0.02672027438395934,-0.24590410608375615,-0.14022719851830734,0.031807840890920876,G
0.42534814202005,-0.23593520571008678,-0.7001119532074067,-0.8304519262181256,-0.8081238184205445,-0.43408541349076046,-0.4543281253806834,-0.4388686652847726,-0.4307702464575627,0.007406058954075561,-0.16030246230134437,-0.09386814009739021,0.008412676344803261,0.4344622741782653,0.28301911332735685,0.2964144013762574,0.33054661407016706,0.8691972821848555,0.6706996094855752,0.6206919490270564,0.6406478356002238,1.9201470585958325,1.5282994089984088,0.5636258244750727,-0.2739283562918545,-0.82727867029126,-0.18971510922118626,-1.2218466124277225,-1.8447584328985416,-2.3602396187399655,-0.16162078168358726,-0.5965504428121194,0.21844398687815567,0.8219947952699663,-0.06963232486357526,-0.24771628199571263,0.5644232352394143,1.0510760511628319,0.08105466015225037,-0.15061711953169277,0.4250000562674242,0.7698386737178642,0.3028259531957521,0.18134277417012848,0.17429161074182428,0.13118884909695733,0.09046289454639407,0.3379876355988381,0.13054161609657508,0.033084035685864266,-0.027170675242327934,0.25876498275455806,-0.227666688120859,-0.31851076195468786,-0.2245130119273408,0.14441742561545637,-0.33051346154707867,-0.24566277856170224,-0.02904682662384877,0.021999571264503238,-0.25487010620801237,-0.15671687586481634,0.0077638372838224985,G
0.39272579748249253,-0.2561824542109482,-0.7133572545213582,-0.8352533724784138,-0.8158345281793632,-0.43275892187972886,-0.45252969070973015,-0.44032075637953694,-0.4308769433639564,0.015242217464677198,-0.15226053338200113,-0.11060078559336756,-0.023033966761321953,0.44583005833099265,0.298492401391164,0.29837307414056624,0.31682942604773967,0.8827277061489663,0.7171190482597455,0.6509372476122341,0.6447322305811516,1.9368020754912774,1.5386676124550418,0.5669858108376391,-0.2665762125180892,-0.8420909364289084,-0.1826049599781664,-1.2180365880748067,-1.8405026479022892,-2.3596640177046777,-0.15194027946288405,-0.6091356743241587,0.1768371877601885,0.7949057052559979,-0.048399963547016,-0.23230990848984154,0.5552432825123204,1.0523642428350137,0.11304072068046339,-0.14854581290273308,0.4029592990324859,0.7620010644731499,0.34173943504259036,0.19506306489590333,0.1680973209321845,0.10884537843363937,0.05416784911536905,0.33783555922656516,0.12210194696617752,0.016659796207462586,-0.0487096554098057,0.26290533906450214,-0.22988635516270242,-0.3269630485751424,-0.23753276360852427,0.15225925952063787,-0.324995057523406,-0.24420358092239694,-0.030405112599998084,0.031010639542833132,-0.2398464705398477,-0.1372747042366994,0.029131159630658186,G
0.4071771447410073,-0.23767410517512325,-0.6933284368681357,-0.812596108244452,-0.8376402343759184,-0.42181689607972056,-0.4557297779587717,-0.44707852031975853,-0.44103423586608315,0.01685696173359275,-0.14959818602669547,-0.09903708566584603,-0.00519386169924429,0.4365748379849321,0.29224081000748886,0.30071362306571253,0.3273613471302663,0.8633872381755358,0.6731725249360633,0.6298681708606503,0.6533747896445068,1.8945528377424203,1.5244425549505405,0.5653882501450102,-0.25329025192967863,-0.8043175042313464,-0.19776514777595983,-1.2311929908899057,-1.8591070262186498,-2.3758867379493482,-0.1704781475027867,-0.591721514631649,0.199623122936528,0.8030590078748953,-0.07477297149623068,-0.2261450460035301,0.5714091024820163,1.0560032999086453,0.07879331044892389,-0.13573973412877038,0.4403406566569288,0.7868049296119449,0.3323054182751593,0.1935984684971444,0.17761933270250108,0.1306975329618551,0.08786225306172228,0.32921274994338406,0.11602848343056114,0.014785273099940975,-0.04678434081626739,0.2554728172783946,-0.2341321871533054,-0.3226425767983101,-0.2272854278066439,0.1463612645803209,-0.3285419125815631,-0.24288303128816313,-0.027009061303185696,0.02718103179962086,-0.24982137866776769,-0.14936571652119762,0.01734100730579908,G
0.42736608326066,-0.2125443672986725,-0.6763385592888902,-0.8230441806178155,-0.8068210613131163,-0.4163805866783317,-0.4385491809068739,-0.4317338871120051,-0.42902167218893844,0.021351680056048875,-0.17092664729241866,-0.11347568509877737,-0.005138203337860697,0.4432259217165152,0.2693921065504536,0.2823064082735021,0.3250321046456978,0.8791810741487305,0.6544571126515114,0.6000484008941961,0.6216131389363903,1.9083058365284975,1.5320073231908085,0.6015773697088496,-0.21090357326432493,-0.7784316747279453,-0.19649685820384574,-1.2327056115279915,-1.8573425504590537,-2.374913792830477,-0.16944180410499582,-0.6146621293343506,0.18568184830781093,0.7905033583090827,-0.07566094364501312,-0.24816313200574472,0.5562277096680485,1.0427459952213969,0.07911724962453062,-0.146987904451072,0.42926981767645034,0.780273466319339,0.32340288585633237,0.18250203094950757,0.156903500337173,0.09709646387791647,0.04207681241104612,0.34259098004593347,0.12770748440545718,0.02891619297434714,-0.030472651164164935,0.26764030835640673,-0.22561453527019046,-0.3186669450929633,-0.22292438316073915,0.15598932916617392,-0.32600638182635766,-0.24459841524366813,-0.025706592298980546,0.034806888652056195,-0.24304540472637617,-0.1447471831786571,0.022149614929747093,G
0.39457418249984777,-0.22423368221,-0.6841827698296506,-0.820950461662055,-0.8193814204218572,-0.415210056550918,-0.4497090183957759,-0.4426888281011312,-0.4289548819913412,0.022500470440135457,-0.15689606525634886,-0.10551661311970187,0.006161529050972342,0.4400286302922501,0.2856031804350464,0.28684342412722125,0.32366210102596166,0.8656123300709272,0.6722370633254079,0.6158035577024227,0.6346973285685951,1.884507751501283,1.5438003584713493,0.6198641383453909,-0.20324848954545272,-0.7708171246023692,-0.20262232362679133,-1.2490978843388147,-1.862086515974462,-2.3808208578556225,-0.1642751007740986,-0.6161601867655832,0.19339558634188725,0.7793569386485956,-0.0574678766907719,-0.2541057338117103,0.5601565586090962,1.0280681074376705,0.1034211043770155,-0.15527003704616824,0.4288889728189877,0.7745126144805734,0.3357301485626609,0.18229466532253547,0.15446155057381103,0.09832979527408031,0.0476269581743604,0.32272046125134846,0.11006577875591668,0.013523165349478247,-0.046110298946878445,0.255754606702244,-0.22744150449883105,-0.30857143063806447,-0.21146694513497005,0.15177431813197859,-0.3263264982313044,-0.23457853427142092,-0.014741562288070113,0.03724216489188447,-0.2392598951326679,-0.13436550669263608,0.033338562844544305,G
0.43488797426542003,-0.21634638994997388,-0.6785849931974455,-0.8042723900007849,-0.7969333953714234,-0.4117366783288281,-0.4367953310024193,-0.428212182441088,-0.42663564869955545,0.024116780145321974,-0.15360349526104045,-0.11497418059956452,-0.028039605709341914,0.4413521258623259,0.27477837991654547,0.26977694165279725,0.2994689325460308,0.872319782764215,0.6628121311806543,0.6001340172560619,0.6164872249720893,1.892781901089059,1.5433689884985682,0.6071143968753484,-0.22242690219170178,-0.7829633529080535,-0.19758620349159428,-1.2381759676491944,-1.8541798883340508,-2.3732342490471057,-0.1642888906203169,-0.6095246622252387,0.2039933872245303,0.7976412845069941,-0.0676117731153702,-0.2640803282352649,0.5571115173642449,1.0370007598976763,0.08423494392765338,-0.15889331892118558,0.42952247214225975,0.7801958852127314,0.3108080929101278,0.18869595523861968,0.17961868307264642,0.13536500179872846,0.09349954362141252,0.331743118790368,0.12119852327152514,0.0224470023364847,-0.03797706640643166,0.2523132436191346,-0.22789462889311055,-0.31575149721209933,-0.22221810090003533,0.13918791827755678,-0.33062526665464265,-0.2419830450857137,-0.023869049491907574,0.01782514832360498,-0.25593353727947166,-0.15256239484621045,0.016112355509413586,G
