0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.43519001988565736,-0.3060344972679687,-1.043700522360272,-1.7234526703455246,-2.4293844656596004,-0.667978593047061,-0.7931959885124067,-0.745910290668482,-0.6784905341148971,0.11090549609503517,-0.0189117253328854,-0.05268493338504266,-0.0035706884827991594,0.8065902932622633,0.6484037373990758,0.6171805548587608,0.6401612468889338,1.3934552969272807,1.3078398537758351,1.2557539192878013,1.2478344907962926,0.6948564711903498,0.7546926875546773,0.36152460759254385,-0.05566068844465798,-0.4094360448444129,-1.289857003321764,-0.695908684528599,0.11591249930229339,0.5802151482109311,-1.308434271857266,-0.45443866420429907,0.380424938146679,0.771421367963707,-1.064012603015329,-0.15723523498804134,0.5499852010083,0.8839720067133598,-0.6991208669322305,-0.05696175458917854,0.4382089491320955,0.6598519399108458,1.1234694246873542,0.632571672696637,0.2124323733162903,-0.14932323621681898,-0.4744296442124133,0.2408113274642708,-0.26881770426027174,-0.5603773682738425,-0.7139290263051866,0.2563651002528057,-0.15463151393861752,-0.2604268096404536,-0.32554795588218105,0.24213002974876638,-0.13821066433642457,-0.03176243063414974,0.0656019885169022,0.18705126234804034,-0.07124052914686188,0.034427305361518445,0.15383639845463762,A
0.42025794194364363,-0.40121691145230487,-1.1772772521205468,-1.7109082673865117,-2.2262887290368725,-0.7415126810500997,-0.8399855297366094,-0.7687292994395747,-0.6932776057781306,0.02134828262425043,-0.020476348428829987,0.0004993227907989677,-0.006204861459682997,0.7547159369639753,0.7349440239130326,0.7075982257337532,0.6555774420994293,1.430389593333702,1.36676484424963,1.2713100303975298,1.222471841839404,2.0547030970778675,1.674228298844882,0.5748704387544351,-0.3404843869796935,-1.0007790659530336,-0.8752936535768671,-1.0840819287502288,-0.12731140416386524,0.47509509575416575,-0.9807175268765422,-0.878885180853911,0.06772457160319348,0.5585904940342539,-0.8359563505784268,-0.5205486719487933,0.29711085224127837,0.6744055238016925,-0.5346440794592261,-0.30202665847361504,0.39085012557272886,0.7131504099296927,0.565167598437229,0.1994916216645328,0.03852709829628129,-0.11190297263116147,-0.20116687591193474,0.37440131418497136,-0.13579773683982424,-0.4512659942084663,-0.5849559688396255,0.35896546065501644,-0.08365831555618554,-0.19805272761130546,-0.18914101914230025,0.2571210297396288,-0.15241127602515694,-0.02915791762855538,0.13978482052461574,0.11399015689942395,-0.11659484224994233,0.01972269661690645,0.1869338496258533,A
0.6630518406456292,-0.316914804530877,-1.1621266644032386,-1.7635899920457005,-2.3780908763712083,-0.6819826019781035,-0.8108011673856563,-0.6740557545465541,-0.5831507006221899,0.021538886345556497,-0.1222880056356159,-0.02219169916792145,0.059021203264983925,0.7429760224838348,0.5913090082935236,0.6232011956899045,0.6459394142834306,1.4215725197834654,1.259001632536239,1.23262905976244,1.2549514835980535,2.2036090884121804,1.4142434086756688,0.27955410362204774,-0.59826157678012,-1.069384595042357,-0.9819209924671092,-0.8945895040157206,-0.09644431391330495,0.4638038649236354,-1.0929276561204975,-0.45086841397084776,0.3002360428767354,0.7699390369365108,-0.9406989542747607,-0.23565612723647714,0.39365126515442356,0.78159101635123,-0.6635170382894728,-0.3098369920092473,0.22214281690232016,0.5053355202651508,0.45059811426523955,0.22399232721362455,0.08193626093327444,-0.056049849421762714,-0.14008116961124473,0.3023655991639694,-0.10750804737862359,-0.3933462752830266,-0.5259138322413633,0.2703371564130448,-0.04640415063413014,-0.16043606562067367,-0.19998737685021595,0.18565704341630584,-0.09998944677383073,0.0012162536020368475,0.11870879370912343,0.06936523225010635,-0.11560034140853338,-0.0020898415588312355,0.1432296158155107,A
0.860145605898361,-0.24666181332185444,-1.155135013775711,-1.8018737364810757,-2.4575892224664573,-0.6183531154095311,-0.8047553670375908,-0.64086554599827,-0.48730357089763937,0.04853185385785257,-0.1591441604930011,-0.01039454899119758,0.15219681803773102,0.7433015861305134,0.5210124907833265,0.561466659114884,0.6410900147015669,1.410493906703859,1.1511138241648722,1.1135142337160833,1.179209101763274,2.4884616085773583,1.497390902365155,0.23319351068293231,-0.6612762590362795,-1.1788331226999536,-1.3210677285737384,-0.8814164214168513,0.06791429332898952,0.6836181126575613,-1.480428959685764,-0.4722770993874355,0.41384029333496686,0.8758078314798009,-1.3067038968556646,-0.21382496517494157,0.5334336336890209,0.8751720774085648,-0.9499978655649656,-0.2450425952185666,0.4030248955986003,0.6390117544912153,0.32422978727761614,0.0844799514186422,-0.0140763761869105,-0.12135895470666185,-0.1619635357150069,0.4067920361202617,-0.053970549386432635,-0.40787305258319556,-0.5814685963098752,0.36369659710670926,-0.009188990449958643,-0.17903463772931077,-0.23384858537302466,0.23890725991147332,-0.06667178947665722,0.027583856562981728,0.15325695046660712,0.06718275673132255,-0.07545037958157146,0.04572600419845502,0.19305024770453638,A
0.801256920785994,-0.32057588389901953,-1.1849096090663302,-1.713256724466825,-2.2779964229944394,-0.6062112956319666,-0.7571809955053956,-0.6477886235111745,-0.5295637368532748,0.042166468599922326,-0.12379260487694407,0.00439533225735862,0.15132344805100414,0.7017811723652038,0.5283962379340071,0.5800539053076529,0.6698207294577823,1.3592789722563703,1.1324648175749603,1.0736386734810053,1.1166992187341118,2.4364386822275277,1.6443606937191602,0.3952188050280355,-0.5339619004923516,-1.0320060948722365,-1.1559976915835153,-0.9296608380449413,0.021249287080537384,0.6754401882687776,-1.369501986239181,-0.5784168818487612,0.38676177812348245,0.972657890532664,-1.3007347833597045,-0.38627466410975836,0.4622706560187527,0.9764233567158239,-1.071429051552124,-0.5065626971751734,0.24898139122948396,0.6447438603335093,0.15263324129767256,-0.016770168580967425,-0.051648799418980554,-0.11200316240243459,-0.1207874938822719,0.3499521836272859,-0.014750241954837208,-0.3008170751745858,-0.4275858864600356,0.30032668593916156,0.006629652303975289,-0.11689506640962469,-0.12688392657879843,0.1747684898743931,-0.07737923047044697,0.0172294564087786,0.1564665987419158,0.01155790368915015,-0.08272993103798382,0.05653688671483682,0.2221498837737973,A
0.8009020190803732,-0.2719312447148822,-1.136950560484649,-1.7225262346627337,-2.327298005240682,-0.5698928868336022,-0.7858556193308252,-0.6329034500162726,-0.47200526019195804,0.07175865682772145,-0.13232908789659867,0.018425917830021427,0.16637962308201204,0.7231993786531316,0.5004556874276449,0.5563371029473528,0.637572323712076,1.3462764137980152,1.0802999556806272,1.0436362425567312,1.1064490277764938,2.4352213795715985,1.625924758351307,0.4078169328016005,-0.4863787874962713,-0.9674022162826291,-1.2003422755958357,-0.9401794923881207,0.03670652940158072,0.7213116240071714,-1.408454552565374,-0.5818515285908156,0.3941843803583205,0.966326942055721,-1.314889787112998,-0.4064482364868636,0.45983419904601114,0.9706655922420279,-1.0519007734353292,-0.4993274270678159,0.22757472860516334,0.6116080105815591,0.19440459229483076,-0.006582182196822008,-0.06805298057451793,-0.15690506800448414,-0.19310965371448735,0.3992139859011736,-0.011850838068085812,-0.3463679166278835,-0.4953101481319808,0.35382792961623627,0.03447567632172311,-0.12736047860793048,-0.16026072328139704,0.2265870447999678,-0.07002247617389847,-0.002831970790781211,0.13372602584842,0.062050575353307755,-0.06664713658817725,0.0644871837557085,0.23652855886907814,A
0.7848975280566235,-0.2797940159867087,-1.18724478933237,-1.7998391468341914,-2.4572060321246156,-0.5943342236008813,-0.8215476388976984,-0.5617498153331508,-0.3272320306743654,0.05480663752739161,-0.14082819757237466,0.06733485107047188,0.23793451496046558,0.7052857686330523,0.5003536132011799,0.5876608501122583,0.6908819365574959,1.3194411576968075,1.0785355570659039,1.041885324762679,1.1007581507120179,2.361457702069722,1.6704725226840555,0.3964148473943168,-0.5012327157612043,-0.8878430978564898,-1.0843757811748846,-0.9579517800645193,0.10293751281052957,0.8060521454982378,-1.3496321137958678,-0.7606564359013234,0.33956558087711447,1.013313094747178,-1.2978468472693396,-0.5593420306306867,0.419279368507348,1.0182359557186362,-1.0681388423196283,-0.551349821108803,0.2344654749591788,0.6561752606164215,0.2896551890827631,0.0022078235189368738,-0.0839535888056016,-0.18041727272802474,-0.2189229304811571,0.39124890807364804,-0.05341157799045646,-0.38455403326545856,-0.530199404555336,0.3799692846369823,-0.015029443448983803,-0.17395522060762145,-0.1799678703614917,0.2805708674559757,-0.09227858564218462,-0.019593212958712306,0.14427438275613697,0.14116895235554286,-0.034056162940472756,0.08436284855233087,0.25288104735318423,A
0.7806673002302045,-0.3315223704003823,-1.2218313036591213,-1.8088889159690218,-2.47235784010454,-0.6881461139246615,-0.8148324250039345,-0.5400027210121451,-0.3136421760469538,-0.004002525573074304,-0.12650689086337266,0.0796542109981329,0.25818375100192675,0.6768959814682372,0.5407451327703696,0.6147828848614576,0.7200655764826303,1.3136931206712323,1.1171628838176555,1.0790043257115205,1.1408781145438498,2.3755769592498,1.7681425445281995,0.43292481698301055,-0.5028534420304059,-0.8589315298845734,-1.0356738990621537,-0.9021842885936336,0.1849306794856905,0.8602521273295302,-1.2726912774725445,-0.8504649566019842,0.2991840182122306,1.0274026675191272,-1.1937222577313487,-0.6493106486030903,0.40565051956871573,1.055657108477713,-0.9517897352443058,-0.7683739038742546,0.047855695446062885,0.5284188022982127,0.3265417265325177,0.02987139687772669,-0.05864121372626104,-0.15047244292538164,-0.184711434577694,0.37637324893666124,-0.05413051145680548,-0.36992631730176834,-0.5106050260849235,0.3601231962568604,-0.04480087617072733,-0.19037786292409067,-0.17871452601352264,0.26241467591712003,-0.14496565917142631,-0.05373079003789051,0.1385257584241284,0.1310952042931845,-0.0672290320381928,0.08982019545744419,0.2935402897330413,A
0.8299384462518369,-0.3163497867716394,-1.243071432300097,-1.8401976061698706,-2.5066218657905286,-0.6534241651497692,-0.8102439335209527,-0.5360214396853344,-0.3271592672631259,0.03545476330491645,-0.13076135567655645,0.07094411064348055,0.24305264852238614,0.7139724903878014,0.5524956973337881,0.6033079604411441,0.7030710776549731,1.3286121940057691,1.1243842820923438,1.052232356906663,1.1063848247827714,2.458668966390975,1.7828470428422944,0.46904600846184785,-0.47863531254738856,-0.7762418663997427,-0.9285735903031342,-0.9802500164791033,0.1224728406902192,0.7826338880400323,-1.1721817722267716,-0.9816149913767404,0.2491292029045746,0.9593574244342972,-1.1195562551020928,-0.8034800761915897,0.3494229004827193,1.0408461631596841,-0.9006384465674007,-0.8004690764013563,0.10542334987451242,0.6217936163141666,0.33011897843052995,0.031217048952420424,-0.06087785226284262,-0.16221645826266706,-0.21004606735420334,0.40729569857779213,-0.040771340814659274,-0.36389762820463517,-0.5096966360939627,0.38690227166612645,-0.060579455529487305,-0.2150864713720574,-0.2023382602981309,0.28254370179851807,-0.1727231095734478,-0.06398795282037964,0.15009126485483262,0.14658090335723922,-0.07863910656850953,0.09426590379416401,0.3118445677233595,A
0.776887717972229,-0.32122494443574023,-1.2652625345198887,-1.8712742163475464,-2.5339950390987807,-0.7182167708668665,-0.8134329348857049,-0.5175280253223545,-0.2997472805973109,-0.02751417219974909,-0.10784813434634001,0.13313461211674682,0.31453026116184585,0.6436282402932927,0.5686900115742523,0.6591925213347113,0.7538901659851491,1.2566103536303883,1.1240886350528003,1.0977476771382653,1.1476438563605929,2.3739516911876706,1.7932856884868797,0.4552795182890409,-0.4645642712651573,-0.7492287945202278,-0.8579551720825088,-0.9571863812106902,0.10847358072735182,0.8177306467935936,-1.1347723048963498,-0.9521525673422918,0.2704317134489531,1.0373018493377115,-1.1354204541068504,-0.7582767834990289,0.3573089376253098,1.0334999539687346,-0.9824267904657845,-0.7888615962441978,0.052649228726028924,0.4809323070418228,0.3341841699476392,0.02935523141868814,-0.05412105815028813,-0.14609924923824527,-0.18309796604574863,0.4051581385034204,-0.05881981367681533,-0.3882732417502959,-0.5304441185744112,0.39194157678978553,-0.08197635797022947,-0.24251367367250337,-0.21811944713668857,0.2912221529118728,-0.1580466184353616,-0.06531326826725067,0.14276285577882347,0.15657871082496952,-0.04399304704954318,0.1100042419315241,0.3096107818606583,A
