0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
-0.0005354537393747363,-0.2695991721355617,-0.32441187388744125,0.07999207890329105,0.43165960652206625,-0.45675314311685344,-0.6421249160968588,-0.7350292025204546,-0.8172734813632883,-0.11904912092973259,-0.1506159791774587,-0.13824558876608198,-0.15933879525567485,0.16241180493523377,0.3348645741430993,0.42650982244795915,0.45272690500704976,0.4243367317455491,0.5483392597019191,0.5127043902041261,0.43943155337847906,1.8812389784558343,1.752955266369366,1.3425688371458535,0.9175357493165137,0.5965314814689134,0.23617295461968796,-0.4859854022825576,-0.9752330703785965,-1.4037414670367645,0.1234385905628051,-0.6582336346119281,-1.168545419508174,-1.6038553491658953,0.2626513898568555,-0.41998089706582914,-0.8827633111902036,-1.3391482662816514,0.5962955822690492,0.1762445582734505,0.40305186662536674,0.648801562557902,0.46578793065556046,0.09862858104285536,-0.04945001128905913,-0.1337380680744544,-0.21161008706045986,0.18520657022250095,0.05322363824105206,-0.06851977989234079,-0.17293727675902046,0.2252483288069674,0.10258764799722393,-0.03538639641854142,-0.1345022405788315,0.22501109443581302,0.0046462148221923525,-0.1889863197459291,-0.3141403903282258,0.2046469482864556,-0.033943104661761384,-0.09715164756526301,-0.12462163213673456,W
-0.06074521805946832,-0.28387861899721245,-0.30449081997802846,0.08596974324870144,0.41480296903535957,-0.4457639762179417,-0.630758288344389,-0.728011273551054,-0.8115032479635337,-0.10719404152869871,-0.12856392794915258,-0.12566578114253762,-0.16024961142962885,0.16669391079031334,0.3405191277306698,0.42899243290553074,0.4562921098976269,0.40453407631207666,0.5262571441963807,0.5040952960902101,0.45866799495477717,1.9343826320033923,1.783343000647194,1.339155774701569,0.9149042448799405,0.5714039427941966,0.25255051665534045,-0.4811325306625994,-0.9674371449808582,-1.3885248870887608,0.12467350959016794,-0.6758301774520284,-1.1852311185853446,-1.6186163659805128,0.23925990223826357,-0.42589139907090423,-0.8533022065738801,-1.2790623422262164,0.5437542872895058,0.16188127671524327,0.38162087828794267,0.6280982068183402,0.41613548311790866,0.04933507666696162,-0.08348847753587071,-0.15623005689322614,-0.2163214464312938,0.17338092397715557,0.052028834443709975,-0.05650052834425652,-0.1478597750506073,0.21406913946435327,0.10993099788970485,-0.013827757671876283,-0.10645722681001286,0.20977174101836535,0.014454204372321882,-0.15570334148678738,-0.26983112021736405,0.17976893383848364,-0.029361859508083395,-0.07971177642186611,-0.1035819684177203,W
-0.03914746618340812,-0.2892851627534807,-0.31635235968395137,0.07606191373372422,0.4014846744749044,-0.4486673286375966,-0.6295375145519171,-0.7231827704782557,-0.8021190445480377,-0.11434708029350334,-0.12847393360941312,-0.11968103332075992,-0.14830724881230525,0.15875086964963284,0.33792496086333806,0.4277062718432735,0.456983598997637,0.3993835820892825,0.540437599991047,0.5080760596970182,0.4522914115327754,1.9702827958185,1.7902755665099241,1.3099687845026076,0.8934727256610809,0.5661954315644917,0.2547753545193127,-0.4733147968562253,-0.9563105854710251,-1.381037443418608,0.12826564908569546,-0.6796277384369792,-1.1875713844481826,-1.6243556020465317,0.24506965175599094,-0.42072606998432543,-0.8456460806739882,-1.2836964723534843,0.555952995605436,0.1604910033449858,0.37176538909327056,0.6057708262280492,0.3682645109249547,0.03415681121098881,-0.06952899377895373,-0.12021478784682423,-0.15773337283866998,0.17971349379418144,0.07008283181702651,-0.03291261345147527,-0.12118377818713248,0.20674069164010273,0.10811559141102514,-0.010478717990044826,-0.09694224676705948,0.18905721596864108,0.00043480135832877747,-0.16863582150856607,-0.28102495999143917,0.14720483586581198,-0.04652904729486648,-0.08893775680696575,-0.10964868752906407,W
-0.06796257331811481,-0.29299852710507995,-0.31397684688209226,0.07096493880089122,0.4028924593065162,-0.45080479294724074,-0.6316444811290842,-0.7233744419878355,-0.7966560557181237,-0.11367459933780664,-0.12435739773043286,-0.11580884691479015,-0.14000187710463385,0.15970739768677747,0.3361794371293066,0.4224603971430719,0.44904022753984213,0.393113159054813,0.542170343736077,0.5236041683559679,0.47112791142197397,2.005342008739544,1.8037454289668002,1.3219915053823734,0.8800066175855631,0.5483890076135127,0.25528433980304155,-0.47773410638474206,-0.9619704266821478,-1.3868493201494352,0.12116733279557398,-0.6770559339483508,-1.1778918094106576,-1.605519880538047,0.24215115841109117,-0.416859585235318,-0.8406633514857,-1.2701108686724678,0.5560998662551894,0.17486188938809602,0.35343038244009956,0.552185745125984,0.38099889455183134,0.032652052760551255,-0.08396451317119942,-0.14765676912619957,-0.1999416663099968,0.17689134027486694,0.06352283237433806,-0.04583751411312461,-0.14031551325501612,0.21128608777753283,0.12318569559923012,0.001157200258270711,-0.0943601052004386,0.20035554436994818,0.024804524462838054,-0.1503133515659042,-0.27465183643276436,0.16301575752850098,-0.03024875305131751,-0.08782441663083847,-0.12275549110110844,W
-0.05061420549626715,-0.29934168443799825,-0.3239569630900262,0.07269054871461712,0.40356215603339896,-0.44769105355646904,-0.6299001236444436,-0.7239790931996776,-0.7961552881619223,-0.11412858567301318,-0.129329385980415,-0.11868034504907454,-0.13888432618642757,0.1593745104606304,0.3287304368238102,0.41713571892775764,0.44776391367743945,0.39525282101326636,0.546628304007079,0.5273629437988021,0.4741597010189291,2.021041697448196,1.8138608936071279,1.3280276087895124,0.8935675872180463,0.5606972694502904,0.2358178181427311,-0.48289769922190906,-0.9541945064979254,-1.3659743544951437,0.10341263710749048,-0.6838385511264785,-1.1804171683401585,-1.5978433181427327,0.2269183666231887,-0.4213502268085402,-0.8400405333635926,-1.2584720013942032,0.5396527256644517,0.16701005762996185,0.3457601439553031,0.5492615537543925,0.3548260748911293,0.007598401850370026,-0.1047676088400642,-0.1667376263105049,-0.21584340224398943,0.18361102784255837,0.07231109728206933,-0.04096427144965226,-0.1374823027020866,0.21970815264849858,0.13813009551117453,0.016246717058388704,-0.07887254815773877,0.2072410029775375,0.03468733314148457,-0.1423914558001427,-0.267527680295638,0.16736574948982907,-0.029172763208638562,-0.0910786231779271,-0.1268873705066576,W
-0.0585523682083662,-0.28835862468636436,-0.3203676318040608,0.07012942005459952,0.40994346423522543,-0.44519045937655904,-0.6316430149689269,-0.721444181044752,-0.788788147888178,-0.11172081574905642,-0.13017376947922096,-0.11570188698683741,-0.13289719121145868,0.15888417895855517,0.32960363728154185,0.41569291011439397,0.44100455480498046,0.39511906552778703,0.5490835306507722,0.5204722272291289,0.4549051025467947,2.0058807170051094,1.7988284686080902,1.3255533897798615,0.8939634647965989,0.5589500586293367,0.2327664928778534,-0.48908198570545797,-0.9591853099160569,-1.3768292299464613,0.1114028699339968,-0.6861799962017635,-1.1820446349651363,-1.6113853193195977,0.2427991667505642,-0.4044014407560298,-0.831279859512289,-1.2633029649772625,0.5590721691766501,0.16421434467031418,0.34887847096936353,0.5613811281023127,0.3837156948287873,0.03261887892275703,-0.09309289895026865,-0.16781803614428706,-0.22925317833305897,0.18001479097676445,0.06676423569109267,-0.04354615442622814,-0.1384516750774394,0.21371712098636475,0.12675831187020187,0.004831905256529929,-0.09240480155956744,0.20126202620932312,0.028175742933747805,-0.14716258026579404,-0.2731637857613414,0.16151551657137583,-0.023580077207865254,-0.07773588211196125,-0.11316515440913319,W
-0.02188933329471313,-0.28070302967576544,-0.33040922141002993,0.06069860965829763,0.3963945266768619,-0.4492454916369964,-0.6250217167673903,-0.7104285397370732,-0.7788097005323108,-0.11454146857954604,-0.13393426148340318,-0.12116845738646904,-0.1394511996818068,0.15919061503124748,0.32991586558402075,0.41718654303683594,0.4460900576609846,0.39789014108217796,0.5400534652132641,0.5091093053327977,0.4490732909090102,2.0160435024417955,1.808918453123468,1.3182734189703675,0.8820106480824971,0.5612015802411711,0.23510078254818784,-0.48268930129377596,-0.9574680298503564,-1.3790811532516445,0.10987916718418013,-0.6789563765926367,-1.1798841484554672,-1.6056398616827063,0.2371143317312284,-0.4168760486889548,-0.836641752930246,-1.2573940207575802,0.5523336129148482,0.1599700343193961,0.34888829918714664,0.5648968627590873,0.3501160333751529,0.020259095047511635,-0.08408391312398976,-0.14197844936303464,-0.18865776540338028,0.18847963844554014,0.08394305714809083,-0.02422055288023378,-0.11944323378064836,0.21425318181417688,0.13265956202966916,0.012325331477108055,-0.08289240772141786,0.19367028550744098,0.021014481377223615,-0.15402942795306207,-0.2781894102821113,0.14719993682729754,-0.047027728640717685,-0.10445596811053758,-0.13894174579007879,W
-0.0886987827800705,-0.30252528060470146,-0.31074094100256566,0.10003718517404848,0.4333606792540278,-0.44547741562087706,-0.6282212500449785,-0.7218295957413561,-0.7987170015961933,-0.11054344389751936,-0.12940382765812233,-0.12272568403802488,-0.146982947437253,0.15814829021706683,0.33410009088938447,0.42130878992830406,0.44472210965640263,0.3972659602926418,0.5484595589396417,0.5185549465887438,0.44990855948140407,2.0225935760888163,1.7961773249962392,1.288964954230778,0.8619872914717503,0.5443677339480177,0.2384988797376975,-0.49513863978687866,-0.9742081361759662,-1.3971213448604345,0.12640785622525516,-0.6772836612529727,-1.1770784923090285,-1.6031361363480265,0.2566656903916632,-0.40478506051010227,-0.8309165551813659,-1.2625014296737709,0.5752635463512492,0.1619482505613237,0.3585662164181318,0.5907281356776236,0.36642901649799947,0.02462195360916947,-0.07781040262940025,-0.1267116442597644,-0.1633510116341079,0.17424127699351757,0.0716514042520173,-0.03035442009688696,-0.11939698381970464,0.20466869676654306,0.1254939927994688,0.006076741880467296,-0.08866505531202,0.18921913615505542,0.01463966152018496,-0.16653682113803955,-0.29354367039312507,0.14798978237364785,-0.03977824458457219,-0.09286478172316491,-0.12601862725728577,W
-0.07286798564017878,-0.3115274042281595,-0.3234745573961242,0.07348121126492704,0.3996824333522208,-0.448585796736266,-0.6251208153572085,-0.7181204575606839,-0.7891533388632331,-0.11449916150577688,-0.12192127343904371,-0.11426684714549756,-0.13880809366186186,0.15494080356035572,0.3363969040873295,0.4204606297356035,0.4429398097397742,0.389894254972452,0.5539400535847782,0.5313759129002767,0.47523371833631706,2.0300636023558405,1.8244211431543005,1.3104214172526358,0.8745585245390903,0.5512826933771424,0.25054047015520214,-0.4738568580252628,-0.9431982413210039,-1.3560779424944585,0.12072630315592006,-0.6816312992988518,-1.1859472776569875,-1.615621315812692,0.24057971539351153,-0.4195320255140024,-0.8348901890339798,-1.265684203658002,0.5482909269202881,0.16055427708220724,0.3345741055625257,0.5304261738665799,0.3280036775483659,0.001357958318687126,-0.09036542069623935,-0.1338026194612375,-0.1631387237478812,0.1765969808586929,0.07336924261214132,-0.030207285224251063,-0.11855242625011571,0.2038822886452637,0.12534053705847187,0.010531029116673512,-0.07713420521477364,0.18413230455788873,0.01704614706834982,-0.15001611522984606,-0.26604225900772155,0.13824880792267785,-0.03822414957630443,-0.08285353585660743,-0.10817223344223507,W
-0.06319821529602053,-0.3009434106098636,-0.33128546771942047,0.06356722241756707,0.3935352753142745,-0.4411915134540347,-0.6164639563095308,-0.7024662492126761,-0.7728296378856003,-0.10922193117232025,-0.11619224293063359,-0.09986221382137907,-0.11740700068995517,0.15651558481604944,0.32995090490635964,0.4188662362824209,0.4495106605265549,0.3880053947451712,0.5443221510268704,0.501026791656449,0.4257616174097166,2.0213080072057212,1.811377502894051,1.303180773363992,0.860879363056116,0.5311982503993644,0.22667575825941869,-0.49386864958525667,-0.9628167145882657,-1.379501105224875,0.10969846479882618,-0.6893265229000747,-1.1864952266180053,-1.6168297743839433,0.2379559036065007,-0.39951555823940205,-0.8162678272123449,-1.251209286480616,0.5525384941131939,0.1710093517079817,0.37509394449502115,0.5949148513326046,0.3641583376951318,0.03190527936296572,-0.07469084348657393,-0.1311923684495184,-0.17484149957123715,0.17941128158401953,0.07173079955674731,-0.03226834332342991,-0.12214510081071042,0.20556879352755342,0.11551769835703936,6.89346731548754e-05,-0.08738957443816123,0.18658372698391085,0.00983917270917883,-0.1571916996271319,-0.27323704336444227,0.14168657386134337,-0.04491759802012467,-0.0909997708078286,-0.11759675641188627,W
