0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.24441651405536266,-0.29695867935339615,-0.5744898800128491,-0.7135677251442093,-0.9840923243328734,-0.28343590127456814,-0.3999765468428704,-0.4830038719128867,-0.5490135688307433,0.02299026145019897,-0.09369533445721033,-0.1764436444476016,-0.2214429902360771,0.36991314263125885,0.3527757728946193,0.33176255713403063,0.2983976245323009,0.7296231645970224,0.7917982661803199,0.8201403544225578,0.8143028089476106,2.366075225627611,2.017909667428673,1.073990767458658,0.34987903053524316,0.01655799125434243,0.5414712949652253,0.025912730926041086,0.1322300806404855,0.28652541967311884,0.3528748618522025,-0.5193142456045226,-1.110939080879136,-1.6094264481625773,0.3745687139877286,-0.4841148031774144,-1.0412036446126112,-1.4948260173112158,0.5309644006218103,-0.1620855671908246,-0.6190423706151327,-1.0280080074176967,0.13286062286000982,0.05107666736484489,0.05384105438417125,0.03538684053729303,0.027594345398630815,0.29575390506225996,0.12260792191250328,-0.05909627005972706,-0.1543512197277581,0.21990079819656996,0.14048749465561508,0.008405344695018097,-0.08477684735088334,0.09442070391392543,-0.03375943060954363,-0.15501123075800044,-0.22833533376990758,-0.041677897905562214,-0.12717858136815277,-0.14340344073754077,-0.15474544669376575,F
0.27987750644240095,-0.24349026798051387,-0.5262820221541152,-0.6760469371462264,-0.9527298902170291,-0.264923026478087,-0.4281916660298396,-0.5715394130394043,-0.6950161215527347,0.037809785919211664,-0.08432254382682552,-0.16595770383943137,-0.22269440892394587,0.3714414638092874,0.36299260341466877,0.34376574641109603,0.29795211881083944,0.7097689447019546,0.7831428971895432,0.8228760116568962,0.8215669228322444,2.435698610718571,2.024313666506449,1.092517460843818,0.3850997519158949,0.02900462513998782,0.5346097951000401,0.03536745781402299,0.0530594823916026,0.1374007648312059,0.33833777712687685,-0.5480565169329813,-1.119657240579461,-1.5912552293051903,0.36322334842511494,-0.47397788590820317,-1.0033062996906046,-1.4343180535895692,0.5257716250207262,-0.16396078122345367,-0.6078494430818092,-1.0120229155230425,0.04492818738424225,-0.015432203393689406,0.004586502331531645,-0.006588589280565212,-0.0076669018359643,0.3108929815790967,0.16270853437035282,-0.01519412756784862,-0.11390965045254639,0.22685889318880637,0.1728306824495571,0.04749862073747948,-0.043557871936792204,0.0873511155579825,-0.01623844116933136,-0.12914776366145098,-0.19977911344403382,-0.06614672615451014,-0.13486541706170843,-0.1486523539140065,-0.16047635772660146,F
0.3120319230518239,-0.22862395052923468,-0.5225752379736069,-0.6793144709188195,-0.9535975814429852,-0.26524247551352365,-0.4354442871798801,-0.5754685395926681,-0.6913542973200602,0.03851209166923718,-0.09563130312472354,-0.17674039782546958,-0.23134455494587355,0.3703658783920599,0.35198389621442683,0.3409327244685695,0.3032633722733649,0.7088810103504808,0.77791919237222,0.8229365634743923,0.8285104441002791,2.472612472667593,2.020629096190199,1.0660383398932773,0.3789538855675061,0.03064046987962331,0.5165572940992571,0.04983680151230828,0.04955869034872206,0.09160343613950868,0.33461819212777666,-0.546968661283813,-1.1167706958311285,-1.605525253121127,0.36547465348327324,-0.4623140655814199,-0.9841127810247061,-1.4154809593342326,0.5286348681234995,-0.16284829450617835,-0.6020524352611801,-1.0090850540887577,0.021678004858632197,-0.024145945756646577,0.012969447385828798,0.01638885662485306,0.028761036339983413,0.3118864603316965,0.18079819438542483,0.01830527084265651,-0.07340497614253236,0.22219335493222134,0.16713807381826437,0.051625860999629014,-0.028448745434325844,0.076941971801302,-0.035816995575358716,-0.14715660635693364,-0.21096460888078847,-0.08091363928792263,-0.15616984014202837,-0.17047023915182766,-0.18119493559212782,F
0.2988671001916003,-0.24032576803056288,-0.5293501852086906,-0.6874176647829724,-0.9501595277076614,-0.263147730004051,-0.4124470178438799,-0.5362774255298195,-0.6502022594179309,0.033766243006715886,-0.08367313448865026,-0.1592165537134485,-0.21581975391193184,0.36001817707234113,0.33969504239104126,0.32383500373480634,0.28540734507666093,0.6966116997442136,0.763245442631322,0.8079969675827844,0.8185939992081052,2.5166403269482025,2.0234448189192342,1.0660355750511967,0.3928243066625398,0.03944916858027454,0.5057069990956804,0.010038538390679677,-0.02461748206989323,-0.020742895931444086,0.33877773874978506,-0.5562593665644394,-1.1210213102626285,-1.5931306576955644,0.37994535410174424,-0.4485444405538084,-0.9643697777682119,-1.3870178695855149,0.5461038812004345,-0.1493166162301825,-0.5810312836533562,-0.9729150073847234,0.007709392149956936,-0.023880263372925016,0.017982888198276984,0.023038221972915437,0.03558498291290885,0.31117857757963485,0.19375846841544883,0.04264086084949904,-0.04471098310036759,0.21556017225294932,0.1604239974158256,0.04494558981181497,-0.03431906027987918,0.06649833218718118,-0.04174891157906827,-0.15408562638609308,-0.22014398593720214,-0.09399939146299459,-0.15760734400593904,-0.16877136348010213,-0.18005455414184085,F
0.32819616122037076,-0.2120557642250964,-0.5182369217473467,-0.6765043549873704,-0.9307032606881279,-0.259476287571632,-0.4206962161775478,-0.5556036374262631,-0.6816612342890946,0.03665106228299918,-0.07170360221729649,-0.156184920036162,-0.22405619395323062,0.35379065672955456,0.34224828791360784,0.32193654268560246,0.2763526411088415,0.6787424608791889,0.7537944005415534,0.8015027853454494,0.8136673946120021,2.495614357320765,2.02314231251598,1.0731206970482556,0.39633050027244965,0.04353986632345094,0.5016270472371372,0.01969278836816776,0.03649765865555458,0.07958110586220217,0.3269093715127106,-0.5550828104159359,-1.119047186595183,-1.594055258003405,0.35981697092818127,-0.4657877485306407,-0.9780519880619107,-1.3945026907675442,0.5202477432194323,-0.1719288126318248,-0.6036930881508773,-0.9939708361069659,0.025259664639582142,-0.01616926180837418,0.02194081921860065,0.02556034429675369,0.038604494301289684,0.30305603700038247,0.17077533444804552,0.0076409452277830595,-0.08458656950696623,0.21443650550753834,0.15744249370445149,0.04449386339274866,-0.03574615395914846,0.07147063090116923,-0.03299313245692589,-0.14121042485906046,-0.20628522527784018,-0.08477556409853525,-0.14763487280958681,-0.15955437570690895,-0.1717255521549984,F
0.3199859265316535,-0.20088058837227196,-0.48713105663979805,-0.6352098408904673,-0.8831419672009438,-0.26310906918699106,-0.45177875777485615,-0.6230565370653254,-0.7723652169673807,0.03291697711035472,-0.0772094990856991,-0.15385107432143438,-0.21459041943805454,0.36128987686735514,0.35128386324045735,0.3390066459338678,0.2980565011965101,0.6963361697765296,0.7541945264494919,0.8003354504031062,0.8089180894339013,2.5056090889377445,1.9970453349089525,1.0714279329004586,0.4114196218551847,0.05570586459297845,0.525035784298499,0.04086287734816803,0.013029083318080479,0.04389984460399904,0.33968349874026743,-0.5541511822372678,-1.1243852629340825,-1.600722272623395,0.3630971684518736,-0.4668938086106687,-0.9787749656690942,-1.3892525034491623,0.5170047776522185,-0.17285092149666711,-0.6046714694957294,-0.9921184910923516,-0.01804231365086402,-0.04501448005907298,-0.0009216367563777326,0.0023075855522760287,0.014088870824075714,0.31365176725820765,0.18131624517348058,0.010340417952292109,-0.08453931405218043,0.2192667699337495,0.1748183451687569,0.06055850687701547,-0.02134360941292033,0.06717477516695697,-0.019992645589905482,-0.1234760090779371,-0.18788624862305467,-0.09971519140021382,-0.14301682203036678,-0.14578780668847963,-0.1537872065654379,F
0.2971562460444613,-0.24230914548721375,-0.5274449808041273,-0.6689026178113604,-0.9175147043127461,-0.23673518328518336,-0.3816353697975324,-0.5186252483360229,-0.6453412936759201,0.04818430358659577,-0.07669006202436845,-0.16985796505292297,-0.24159867458824227,0.3562536176768134,0.3415778002855108,0.3199043609489442,0.2779066703180813,0.6731481001257168,0.7402313386110072,0.7822143523373006,0.7900784552412186,2.5243191399229437,2.0257816557557384,1.0934090058320236,0.4272465945774858,0.0426513564732602,0.501236675635333,-0.01650907148983462,-0.0820979836543349,-0.12330312143844922,0.3440127815861953,-0.5438730834094948,-1.1061121385313848,-1.5854353802609882,0.38590610311789797,-0.44205613487708756,-0.9518078613134451,-1.3747693433457187,0.5523981906080946,-0.13728803713687288,-0.5680595349617807,-0.9656498130895814,0.028168046782131514,-0.017836043418303228,0.015776954800839828,0.014630731446542334,0.01986784042750965,0.30791797241005436,0.19117794141352915,0.04160704660822793,-0.049155589501433235,0.21664845224405863,0.15349375736258647,0.032937037358775144,-0.0526202392991936,0.07264346348107478,-0.03747934749434756,-0.14756090515640552,-0.21523507590935373,-0.08523584608774105,-0.14984695195319897,-0.16263590377511178,-0.1772633417402411,F
0.30971061947164097,-0.22322398088198778,-0.5140508224607168,-0.6556963117823291,-0.8963961111296386,-0.24667244187648404,-0.39900476070778423,-0.5390552493994503,-0.6573314313948098,0.03885381467199848,-0.0841916469092338,-0.16736209274180824,-0.22655656717440112,0.3536376524562671,0.3314540237084278,0.3102918025699763,0.26887600103263476,0.6819789955950795,0.7382550851225054,0.7807530148914489,0.7957304069386606,2.4980759707946207,2.0544424305235434,1.0904944206479505,0.40029069801764733,0.04679692142345455,0.5058112121607373,-0.007909648449418551,0.004341821379108571,0.06635167251846937,0.32413348405080555,-0.5560065134589646,-1.1172293336866037,-1.5854465937282165,0.35426229778568197,-0.4649472660742661,-0.9618859225715776,-1.3595520543071098,0.49429543772814394,-0.1848896605639442,-0.6073018855195935,-0.9941274886704584,-0.04192284706787738,-0.0751999633132936,-0.026204552122636716,-0.01689936031155266,0.005954090682319099,0.28827075238843397,0.16970719785010677,0.019804724671180125,-0.05967997812233594,0.19962858899074,0.17621824780650652,0.09406172115837044,0.034332984878341286,0.05043326794092925,-0.016819298121164637,-0.0900017733966677,-0.13731398106973192,-0.11676226139924223,-0.15482279959259854,-0.15017338563232982,-0.1526113762174962,F
0.33300027086315853,-0.21366124366596964,-0.520700124762894,-0.6749678027520364,-0.9215397117618424,-0.2634117084491308,-0.4263022939127416,-0.5531109057956408,-0.6676807622673832,0.03588272522877217,-0.08029917869493622,-0.15803285560877656,-0.21869923107475633,0.3570963379430517,0.3421142261141429,0.3241603256974124,0.28015376341391907,0.6875731193210691,0.7471239210538808,0.7905775798188439,0.8007235492918544,2.5008659154453885,2.0471247476830388,1.0873688842140736,0.3991076391414618,0.028127826411403448,0.5069590938796987,0.016678003008041387,-0.0022775263539363206,0.0033931259249252517,0.3321303502073508,-0.5530654699884843,-1.1106825045790893,-1.5804350854212328,0.36518139242936737,-0.46010605643727576,-0.9637007818861436,-1.3752595891601902,0.5190611155453507,-0.16891526755745886,-0.598272250704744,-0.9932835618015404,0.01253127238317635,-0.038657165813276405,-0.0036068948868115494,-0.002573005959336869,0.009013235382733348,0.29671125513654184,0.17461314113357457,0.022332299081488798,-0.06448064096487074,0.20919680857740522,0.16587544106770385,0.06749378165772912,-0.0030740419206200234,0.06436287307347194,-0.028011789221421706,-0.12053577938253887,-0.17817428406039212,-0.09647758368416672,-0.15531612875605527,-0.16119378073297308,-0.17002901211136176,F
0.3491048729141129,-0.18988198844069454,-0.4993052339706828,-0.6357589700357783,-0.8576480397403781,-0.2551388524949309,-0.44223218997202307,-0.5938159526311413,-0.7222029184223236,0.03814870478481537,-0.0823137760175037,-0.15992851977251107,-0.21837770409412338,0.35369451297677323,0.33542186082276565,0.3240755489598576,0.28587436608922606,0.6774649475702088,0.7314812741055174,0.7742173306272052,0.7871207267416007,2.471818195873128,2.056882626057516,1.1066316921669834,0.4215318031318186,0.0569952920576289,0.526309613191223,0.031665289765155306,-0.014236480117487712,-0.024805860631463943,0.3369015894354542,-0.5534042854008301,-1.1145221462997104,-1.5911026816317113,0.35463140980385693,-0.4578852204561325,-0.9640637797064948,-1.3829521958184687,0.49697360896759496,-0.17549617908559068,-0.597177145263767,-0.9846951460387039,-0.009053532854729554,-0.05560968130300977,-0.00296614454904303,0.020314745145564674,0.05354562028452117,0.26252581555567245,0.1613112115934057,0.030066509611915142,-0.04476341077190952,0.1867727606588498,0.1504092056677755,0.05964915564540037,-0.0043250445264308955,0.058405048684246896,-0.025246019301007873,-0.12370564435647301,-0.18575968006738033,-0.08399055779816011,-0.13645742610345005,-0.14856048426836607,-0.16256244694739136,F
