0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
-0.0010652790232828445,-0.47783403661454954,-0.5352159454930873,-0.2908979646225971,-0.2200775841459515,-0.41328753733974277,-0.4467676955032966,-0.43831738997820224,-0.41514484356821607,-0.051908185721847175,0.1367519023187458,0.2986936332894935,0.4570618253512928,0.26785544215758944,0.3340276924579483,0.13313020381927385,0.005329244385119966,0.5533776011747921,0.5396963857820252,0.345802955571208,0.21878957570329252,1.7929308243094457,1.336045653617765,0.5000379706540932,-0.19696410794079247,-0.7263693521322424,0.06207757319612055,-0.8060476920416463,-1.3366739521140465,-1.7919596406477336,0.15660220142055253,-0.7657609784174327,-1.3345352284803422,-1.7832775366894629,0.41242497336055406,-0.03521939347673195,0.45228262881464887,0.8709621639453453,0.7460123495622868,0.44007538876820834,0.8287981992117345,1.1785579550796788,0.30837233472386505,0.11587274664583398,0.07616969442268123,0.042999198777739916,0.030630210611611808,0.19116533341576955,0.04639463233234057,-0.006066029197137152,-0.023382503176101684,0.1738122608843475,-0.02547300641171865,-0.12764202711452316,-0.15078946000066307,0.1360287362293186,-0.19520068986934747,-0.2042705940657039,-0.09230130951783312,0.09068354778645667,-0.18742458820780072,-0.1542248441246753,-0.04535364414446061,K
-0.09252480403976943,-0.48815059273547967,-0.49785849748322614,-0.273709681645657,-0.1986636426300399,-0.426093474262703,-0.43222390595062116,-0.419741294444181,-0.3945900123775107,-0.06325643007184414,0.13761644572203732,0.3107374953854068,0.4796424754411573,0.25687316138603594,0.34253313184611583,0.13112388886804718,-0.02053898439735746,0.5385684722414584,0.5501893115064316,0.35583564041056137,0.2042312972311316,1.8907094222224852,1.2788468480916753,0.4381511478278787,-0.2504962371409229,-0.7698636688202489,0.0209567845232592,-0.8307116413705696,-1.3340810874772835,-1.7852088629437664,0.14629111204149134,-0.7438520420751842,-1.2998464595071104,-1.7440981395074429,0.41701940751917194,0.030456265062412346,0.48257691064585884,0.8685195390204136,0.7238493455387516,0.4416505807730739,0.8372335425766074,1.1818972329994555,0.23860328517874432,0.10417424547728774,0.07720368297913,0.04482866409724414,0.0300177864421552,0.20666236289518145,0.10370130572770848,0.0543344050952884,0.027545291811832143,0.170005981983168,-0.0066575133981818,-0.13304081723621872,-0.1879688344291314,0.11892244419122222,-0.17254529428873666,-0.21038213974532902,-0.1410327614298541,0.0648690324369809,-0.17413027593094063,-0.14964474385133683,-0.0654661080062138,K
-0.0817413415281421,-0.4553170358047696,-0.4596665067945394,-0.2600864688797945,-0.21092917844960937,-0.41080210846086224,-0.41781283347584075,-0.39656998165973284,-0.36848270400943883,-0.06286358171302273,0.14256775827645704,0.3071362130440379,0.4679344411594404,0.2421356557156644,0.332212821536447,0.12461585513642347,-0.014612528391650143,0.5181904273009281,0.5175000054211214,0.31488080326414236,0.1717102883127343,1.9596707254111778,1.3459052938293374,0.46903867572788865,-0.24303339546130648,-0.7806977993968806,0.03063619742416512,-0.813552631651577,-1.3217250904181976,-1.7632772098075749,0.1442031225318743,-0.7397405534038578,-1.2944319380694402,-1.7286575508533457,0.42042466043046073,-0.03629361725441233,0.40635322721975997,0.7779188502184389,0.7563410643780946,0.43912771267924205,0.8250721420935695,1.146718114372588,0.179118568809044,0.05393145881466416,0.05551229368881888,0.047904660887446306,0.058375896388057964,0.20187983448192467,0.10921116336186612,0.06142498719656133,0.03550064264581594,0.162688789214979,0.011301352839014478,-0.09932111914698208,-0.1455595027657062,0.10291366943227609,-0.165771539066323,-0.18621273306884284,-0.11007777992256243,0.037151897748915766,-0.1874092930452466,-0.15463594622130714,-0.06792730227241443,K
-0.06618563755924367,-0.45783949704135163,-0.4809238542988804,-0.26737129446152513,-0.1816200079419824,-0.4204055427549146,-0.42264877422497227,-0.3978101008957009,-0.3634480640451978,-0.0654291936207638,0.1271466118486535,0.2874838299954262,0.4507242454883425,0.24853745390962556,0.3324444713813773,0.12342451616615184,-0.01710300591333207,0.5342565365728251,0.5174320675085945,0.3252971714450934,0.19403806844177127,1.99615286121802,1.3692621817397301,0.509826746460366,-0.18632632634243237,-0.7168321589460236,0.047190667324118786,-0.8192447873711598,-1.3244088158804832,-1.7627247330131268,0.14981769144346369,-0.7524288353486112,-1.3102416882304504,-1.7453104427510242,0.4076010151512682,-0.056062765084392445,0.40898107091333774,0.7984774572030715,0.7213500044442761,0.399836162400144,0.770794778382362,1.0942899162875401,0.23415427852249057,0.08167634550802216,0.05314796888917851,0.015996311976732885,0.00012964693742484738,0.21787038733585007,0.09848908980772565,0.033592722059513795,-0.001965575766019438,0.182258927534511,0.0035743244957693546,-0.11865968106640802,-0.17103445181241358,0.12292466427606494,-0.1650728532806231,-0.1821627244059862,-0.09931090661181821,0.054398178345957934,-0.17483659632204643,-0.13821821956909522,-0.04695183685483146,K
-0.07782403704819303,-0.4655538366041845,-0.4947186069386452,-0.27941016673506447,-0.18209350696450985,-0.3896376672363417,-0.39578502534124993,-0.3818317259921348,-0.35199806014098783,-0.03368295069203825,0.1394184138603807,0.28849092209746213,0.44311318005741596,0.2709089224332585,0.3346465643626953,0.10782617772003598,-0.04764226778628622,0.547491895193067,0.5109438144841117,0.29946266018500245,0.1578753010862016,2.0080129999568417,1.3907826026567287,0.5252012524356815,-0.16649642636568077,-0.7139631043410485,0.028129949623352163,-0.8315354942286645,-1.3142493829610364,-1.7443515147076063,0.1351037016216625,-0.7654893526855848,-1.3050639893709992,-1.7344428344429517,0.3971741876384757,-0.07474895826381221,0.3846859777774655,0.7644580037505143,0.7061691985871072,0.39372879709820213,0.7915846100988373,1.1253097761225155,0.20627701769119872,0.04252601413367905,0.008746660349425738,-0.030302053845417752,-0.04809439974033367,0.20513920373705138,0.10560247078238114,0.05058031755621608,0.017791996707790046,0.17908325797168628,0.03031352115303306,-0.07975005365630886,-0.13087482003349848,0.12585841788544488,-0.1409181473454999,-0.1671152145910715,-0.10124153352268755,0.06276479041108739,-0.1567875488215445,-0.12865447459975798,-0.05094542222287357,K
-0.08686520295372963,-0.455294927810599,-0.4697537431428827,-0.256048983966036,-0.1819492684058806,-0.42627333468653883,-0.4269401120971952,-0.40097643295212665,-0.3650219614497962,-0.05751990853533946,0.13053825699789187,0.28804469102598207,0.4424303610427508,0.2699051320710178,0.3277824509405837,0.11720129111486276,-0.021525742275748154,0.5589803115970028,0.5118413696797791,0.31217343276100196,0.18927232104500558,2.0109730822331944,1.31431166259563,0.4727681594088446,-0.19557577648940647,-0.7023724465817343,0.012422861331185545,-0.8317093070969714,-1.3187285369406887,-1.742177085587705,0.1221027835394971,-0.7692136922427533,-1.3155451591753546,-1.7456236773982097,0.40103548002868755,-0.04450367359065493,0.41613035659041375,0.8059720950931015,0.7417937060650015,0.4512526558601674,0.8056852532162281,1.1110012591415308,0.1561834806597007,0.03144063599209246,0.02106750101569293,-0.00857687744987174,-0.015436834432548827,0.2283665925765356,0.12530973618698715,0.0615992372961841,0.02639076289399148,0.17970419267846005,0.02768119692244635,-0.08942868894098038,-0.1407836925429039,0.10300142658845948,-0.15484018497086613,-0.16537657349693802,-0.0842007505962083,0.0164301698591249,-0.1723631461227531,-0.1201370729703119,-0.026031111146292855,K
-0.07978740232107485,-0.45804537611221374,-0.4804858381841437,-0.26527902738172043,-0.15743085716814728,-0.39696618403766565,-0.41039045076159014,-0.38742173920761447,-0.35200966398188993,-0.04493123361834084,0.1365012597329726,0.29133321110357546,0.4584135440072663,0.2643062897416325,0.3287384370800554,0.09871713229554889,-0.045405551870544195,0.5424623695371549,0.5063929786383089,0.294448315815325,0.15683978669309762,2.039256815963017,1.3812312787906387,0.5017576585759601,-0.20418001442782857,-0.7343876149724395,0.024051418856866826,-0.8125593193015577,-1.3034547408965447,-1.733895097640971,0.13462196380077332,-0.7559849982462354,-1.304877004227131,-1.738358713574121,0.4208751032835689,-0.08052215770884176,0.3797154339988321,0.7673537541770831,0.771323461454027,0.4081602396598786,0.7623418374072025,1.0775306950278147,0.2146768398496577,0.07782876783033497,0.054179923544458365,0.014512567689326008,-0.0039708056305911,0.24207400375536775,0.12727215301930475,0.05549479977075132,0.008193682878297663,0.19165886610550367,0.01624850795929475,-0.11647770355835436,-0.18230186433883033,0.11596206540968682,-0.16439274914094734,-0.17823792145675052,-0.09950645014267666,0.03039874319860265,-0.19042113608711234,-0.15058868786413188,-0.062603602791192,K
-0.022566701838857162,-0.42805557147598167,-0.47589590509852164,-0.2733857270474751,-0.17566531755897177,-0.4313786944517287,-0.42450919080172317,-0.38669766788359616,-0.3386822852479675,-0.06867620324107143,0.11136919544843549,0.28358419309790744,0.4496387760140297,0.24836845046477946,0.3345314126800261,0.12547983086714284,-0.03533264256611082,0.5337240843012001,0.5174473343568932,0.3101729212678002,0.1465297087137975,2.030527497552517,1.362106585437432,0.5252693328659964,-0.1729089753831799,-0.7070298508201089,0.04478179007566667,-0.8221470431093928,-1.316743115113727,-1.751846861033377,0.15072997122482598,-0.7514000951831857,-1.307540872743845,-1.7507207435855394,0.40966303304014123,-0.07221366876314865,0.36833227608614916,0.7538234341371091,0.7298506122082655,0.41122396474776324,0.7702822537768478,1.0959604745827873,0.2095792441258064,0.05932130214922525,0.030557537336588437,-0.010260197881601154,-0.02895194554057165,0.23329636292248696,0.1163124882095378,0.041869714146903596,-0.0037744184009121497,0.19648093862029908,0.027491312828913657,-0.09544822134213218,-0.15628053241053144,0.1308205746941847,-0.14805042052242776,-0.17304264552749332,-0.10519997836957949,0.054137449703383064,-0.17070847341830508,-0.14281266971318052,-0.06533742161059396,K
-0.06308580711137793,-0.44714838401610835,-0.4856142740833318,-0.2884092177070873,-0.20678225532562905,-0.41744415091766485,-0.41320557965477017,-0.39660242706210197,-0.3650624975249807,-0.06627653249886804,0.1214382323594742,0.27458657420745164,0.4315321429628553,0.23795314220313213,0.3520619388467993,0.14543644734434616,0.0026060333370518814,0.5111318821098664,0.5247214947323866,0.3400697707310216,0.2080934670675425,1.9898428060827236,1.3387525527411832,0.4928591925973941,-0.2069353071330376,-0.7342321697665758,0.025026311174009358,-0.8386716389745563,-1.326184592600903,-1.765832270476348,0.13033921659071565,-0.7626262485519307,-1.2918018317594282,-1.711877923020336,0.38376756527768374,-0.04269552825953088,0.46082332894175904,0.8642333505949632,0.683219710462994,0.379949057615172,0.794643893590117,1.1374005248739336,0.17227034906453662,0.034252401440999794,0.019468912435521766,-0.00991094817524995,-0.01883138675619279,0.22219214305915957,0.12465040702102001,0.07236465075379155,0.04405111933729447,0.1864293615736911,0.024463167359471467,-0.09222991097988852,-0.1413277935097224,0.12448756659636373,-0.16162908449395008,-0.18466148281833258,-0.10494299358825618,0.05501319481628511,-0.17491151404306252,-0.14040884655574595,-0.05078931253773423,K
-0.05685932522411285,-0.4499902635992058,-0.48867826701629713,-0.29029117797715814,-0.19795082857389218,-0.4118406469282804,-0.4163321968784676,-0.40547176580233213,-0.3774470970960408,-0.06357979630342679,0.1142619863396347,0.276427819583898,0.44003137952161814,0.2397440193497076,0.3625921707650595,0.1513334250310645,-0.005645168954487634,0.512719208202666,0.5369906190445993,0.3395524951658761,0.1904334113495697,2.011790501228476,1.3225318712657406,0.4745254616533129,-0.2058282515278392,-0.7165433234279458,0.03508343169780789,-0.8272955632253085,-1.319020564182175,-1.7598289260669713,0.1300323819268445,-0.7522589638438135,-1.301352583822563,-1.7331448403586331,0.3758822420208025,-0.046482160346321154,0.4360879251137857,0.8417450163414125,0.6734359562422028,0.4120168877739037,0.8068828359588147,1.1417406655784659,0.14961728554455375,0.004095023395603055,-0.0028684678532913603,-0.02417524037340259,-0.02165373238186907,0.22344121586148682,0.12988662512720267,0.07519907334822194,0.04432337616460179,0.19534693360261549,0.04091235232088735,-0.07401421351858886,-0.12399394261173333,0.135553759179353,-0.14373117146602482,-0.1780409787511162,-0.10776951171527865,0.06530691181596876,-0.16332607895437332,-0.1485752476943537,-0.07553397104046289,K
