0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5586382030848228,-0.20637630140302332,-0.8065418734552036,-0.9645732365322761,-0.8543526463637423,-0.6109208242635791,-0.9773498144932558,-1.0879619364585873,-1.0526450660882278,0.19748874699403113,-0.19475676135276038,-0.3454499757988154,-0.3165626544861868,0.9547279216069016,0.4945112643124137,0.3381671750323044,0.33015130768575324,1.6075738335560468,1.1744615355129844,0.9278886802985993,0.833882422611809,1.191789346634436,0.8448605712080602,0.5473973611497841,0.4419357258477111,0.29536237400787274,-1.639887998669925,-1.5021206007621044,-1.2849486231409013,-1.0051157563003215,-1.8068368056749646,0.04034349319484909,0.5469601799058258,0.697107356733925,-1.4045624649366497,0.5887513709070926,0.7956495892952777,0.6998068192342695,-0.7971825244851751,0.8066238919674096,1.0322278492035097,0.9118388446800202,0.9469693688854979,0.5949111652486353,0.26785578336938337,-0.047199033717051836,-0.31967773072640876,0.31263108751025853,-0.0975769296228694,-0.365886164145922,-0.5256674592755552,0.24879313387990865,-0.122678090177393,-0.2340354174207669,-0.2801398227731937,0.1546397225665752,-0.12010142030053987,-0.01572758059870737,0.08184899058040833,-0.0009137863239515398,-0.24464375637588048,-0.17879585539237783,-0.0546062051900497,Z
0.6881175411853716,0.012932000051189947,-0.6315387652960116,-0.7670205330156874,-0.33463900746677616,-0.7016569363837447,-1.0091426474575742,-1.217804397332967,-1.3940878323682901,-0.10390089540981703,-0.19672562523030934,-0.13246805726609656,-0.08117710181299419,0.49939802771532904,0.49002675771625676,0.45632585439478895,0.41232149973098603,1.0726490893585625,1.0656075233757316,0.9805025139718748,0.8922809915401799,1.5647374829414176,1.5166619536490396,1.2852809062283188,0.8514314198663432,0.421226732582849,-0.666725185441143,-1.0935499660133934,-1.448005177711871,-1.8548120383452746,-1.1172201784498794,-0.8733588414214064,0.08348634165834433,0.6725462696993411,-1.0922472350927643,-0.25614988431315,0.5321061065227758,0.8595745184654091,-0.8256579830869315,-0.014247327052594367,0.6082182635950425,0.846703821719522,1.0677213816615914,0.6024440476417132,0.23380023410292425,-0.10252558662001728,-0.4263596902709906,0.4789537175974656,0.02451550009227801,-0.3105619169989304,-0.5668296397887091,0.4259076160420661,-0.19584741113390752,-0.3742985986639184,-0.3701065926514196,0.3161009718884857,-0.21897041663637612,-0.2017377069308416,-0.0691652591992834,0.15354721360391246,-0.1928420817128273,-0.18037256389511486,-0.09337321812809989,Z
0.716540722441639,0.04130868515574562,-0.6073749489017838,-0.8588860971702424,-0.4124796132562693,-0.692799090988365,-1.0160953674312707,-1.2838164058058101,-1.4668918229976706,-0.10779831406908584,-0.19782100112189702,-0.10719627827686302,-0.03694756378028421,0.48850438604099566,0.49238323847388304,0.4716298117480699,0.45008105601248016,1.0481631233307938,1.0858354366286558,1.0224146331410813,0.9712454108262036,1.612671435739489,1.6798106506493329,1.439370696118312,0.9641497707022021,0.5181795335361468,-0.46023329748524794,-0.98114935073492,-1.3559685837208748,-1.779660822557842,-0.9286939263182568,-1.1730780556936309,-0.287677462556225,0.30531862472550575,-0.979489932282245,-0.4965219980677348,0.35676212476805846,0.7368323628300887,-0.7456861235522995,-0.005843727285822646,0.6661221894267807,0.9147858917591805,1.0485937995092913,0.5038149652715345,0.10495589110864537,-0.24965933011226055,-0.5802871877367883,0.48265255721954836,-0.025102653629991298,-0.3697188663671533,-0.6161272264931548,0.4756286312258459,-0.19524910388230268,-0.3826212841394693,-0.34135814822301946,0.3987136404884001,-0.1721591594387669,-0.14001623547052258,0.034292226498296226,0.2621551815568107,-0.1084531911549396,-0.11223167245558933,-0.017822833774413675,Z
0.6271471872544222,0.0209895052496236,-0.5860020883518067,-0.8119295876692315,-0.4352532085985745,-0.6683106520671999,-0.9622719355191057,-1.2111483841502628,-1.3960712589590296,-0.08402974732332141,-0.20915148132256772,-0.07962937452323843,0.011546945545621497,0.507241868117677,0.4582033988521837,0.44900877893539437,0.41718239393716305,1.055543954850454,1.0491079442778792,0.9668328859391363,0.8809928555247932,1.5276034401694072,1.5644861587861434,1.3433908793456286,0.9582919931489922,0.5683556751279666,-0.5591836403169185,-1.023924062247578,-1.3798118442345266,-1.7690352422968247,-0.9920485360302596,-1.1463802573933055,-0.1228602451693329,0.528352489099192,-1.0137842184272854,-0.557321485939083,0.3812579290926277,0.8294258471680848,-0.760775812291211,-0.042703471198819544,0.6841197297107251,0.9825446738963869,1.0125424265105756,0.472205641611097,0.08015760069143606,-0.26387327999237853,-0.5852452190114681,0.4601632973552523,-0.013506493593714438,-0.3325675853993255,-0.5655492694885247,0.45124183932865425,-0.1910539973673166,-0.3456999247069505,-0.28999928357649224,0.3720393170992418,-0.19254275293648174,-0.12775545365844096,0.06260571606264481,0.23590594799335807,-0.13297242694388622,-0.10822833400561924,0.002132234028340221,Z
0.6017639842044988,0.00116976936249364,-0.6009491949630456,-0.7942094928002272,-0.40075464761729046,-0.6898445820141991,-1.0068867465418887,-1.2571405035288223,-1.4273634150385117,-0.07556085063528356,-0.13155140373544005,-0.1121646558445024,-0.10645609648539689,0.5326306796125427,0.5172170407027208,0.446676042679706,0.4050410928150617,1.0949913669147364,1.0828288654623757,0.989076785034002,0.9314859624164563,1.5402146019336365,1.606564238077694,1.3732314998763298,0.9295769777892441,0.5962149339454716,-0.4428720086696245,-1.0011168541267164,-1.3815003142498465,-1.786974928021158,-0.8765397614797145,-1.3249233480868055,-0.5439838939973451,0.0789336652520525,-0.9051848879211157,-0.348684177645907,0.47817258982794997,0.8400849824706355,-0.6595303009959564,0.11423399467693267,0.7501489293529588,0.9639340619912743,1.0099361424644113,0.5042583802894831,0.13475494984379074,-0.1937488902220843,-0.4999529858911466,0.4607582271886818,-0.010703526564183096,-0.3182186500209696,-0.5325505477043958,0.43806412661508204,-0.22610035112500823,-0.42058973751318135,-0.3693633657487726,0.3555583480283434,-0.2007133477441998,-0.18328917673307105,-0.007520640337318419,0.21976492555314273,-0.10285514867508304,-0.08293041494297027,0.02544168323945078,Z
0.6314186801523142,0.016085159491604422,-0.6184924049641607,-0.8331131240886268,-0.39818305691631745,-0.689913107051636,-0.9894289904427698,-1.2584120905567746,-1.4475153105021392,-0.08147191376051871,-0.16271437149146817,-0.10397600570437474,-0.041260366044400115,0.5396886876247357,0.5034006975089141,0.46187801880141205,0.44972906239077365,1.1057772479685657,1.053245759650203,0.9578138837176391,0.9054435442170287,1.4477157287612843,1.5204218385546804,1.2977285471982107,0.8846534372954313,0.49096233612331364,-0.6171045004135041,-1.0656402941775882,-1.4286889098257503,-1.835352112543316,-1.0954312632960028,-1.0659996636068478,-0.14539316129826296,0.4207407930787367,-1.0841323101564662,-0.2310592675615952,0.5757508244120325,0.82996573240151,-0.786967081116301,0.14385080895379757,0.7873906686916914,0.9565878485249432,1.05787840629183,0.5635354170353788,0.18126389418885588,-0.1544688619994669,-0.4658014742209787,0.4538609740540311,-0.056794237115614855,-0.41741720368717605,-0.6824565080277624,0.42568943706894374,-0.2241529586054956,-0.4018496982952529,-0.37316558701895824,0.3372263017951413,-0.18689892672128242,-0.10810717935607968,0.07289462423203819,0.18776848085845757,-0.13944665243099424,-0.09292760380595222,0.023369355760335813,Z
0.6182311154474577,0.028415343385230465,-0.5765391199211054,-0.8276401483416841,-0.46579037910647475,-0.6565265828141746,-0.9912488122651314,-1.2711431264320976,-1.457840838345626,-0.04917826920207381,-0.1386740512409947,-0.10462349034262022,-0.06705978829967067,0.5512055680796529,0.4936431159854246,0.44647160227761806,0.4230569424071558,1.0989020866984132,1.049760319621819,0.967074499016332,0.9295040133925413,1.4557678262892795,1.579587019922635,1.3729599012286495,0.9564608510049365,0.5427671883246924,-0.43812578789297324,-0.9551665509588141,-1.349377769462921,-1.7680000804899525,-0.8553160096312916,-1.371050556519585,-0.48093621285104554,0.2298488951599977,-0.8791342925618096,-0.5588750343300501,0.4177329799895444,0.9594305519510051,-0.639364859070976,-0.0510878292629109,0.7219298493859752,1.109949919775613,1.205993195410021,0.5778701454647676,0.13022687475936315,-0.2517145418980902,-0.6165965717693489,0.49937629516998594,-0.06931149617189193,-0.45308061678406564,-0.7119588322063632,0.506326968797676,-0.26439823639246185,-0.49286556468692994,-0.443270051425175,0.44602225414836294,-0.2292465684205879,-0.1844140710734127,0.04229941892438446,0.32874931024323695,-0.09574287097230885,-0.04255865501271912,0.11829361389555738,Z
0.6154602647151606,0.009380130666513152,-0.5901515252042064,-0.8609627101512343,-0.4189877752174845,-0.7022209101410201,-0.988486992280359,-1.305798786378442,-1.4958062099280025,-0.08780627990393018,-0.13069056528508496,-0.06667109712794315,-0.00511876201568063,0.5264067647176078,0.51111374688324,0.48701204851475643,0.4850610968187903,1.0579498538340693,1.0572924098378944,0.9740734389631899,0.92895185868216,1.402980779082311,1.5614629612543145,1.3334413775356821,0.9415635223940837,0.4927927087542288,-0.5272679214502777,-0.9895694059521757,-1.3915559397736363,-1.8121952516886628,-1.0140632036145452,-1.2138914354763046,-0.24916911106829845,0.3769413027801861,-1.0406144726447348,-0.32812958581446944,0.5701290448478283,0.8701518180848291,-0.800581364208531,0.049917510787389374,0.774799531183157,0.9928571349876358,1.461881417260253,0.6927024370627397,0.1172100567420515,-0.3728306392953197,-0.8410172402194231,0.5295481837280236,-0.19090630260116964,-0.6671017320431365,-0.9860185752468638,0.5775527628337431,-0.30289188442697257,-0.5226541847720558,-0.4607927898950409,0.5339717089897433,-0.17420657605373185,-0.08669770674579846,0.15372101053833606,0.4074948703005175,-0.033176821264508105,0.010153777723806061,0.15405822738480615,Z
0.6572951331971585,0.06716720534554746,-0.5762038908366421,-0.8711675080978643,-0.47104444584024674,-0.6973292620656902,-1.00792534587418,-1.2992046967503483,-1.4970188485411968,-0.08127484367538555,-0.184513807891137,-0.09547698430362851,-0.027135502440334493,0.5474819186563489,0.48004278487688645,0.4686549822415004,0.4611467360383959,1.1331351571649564,1.0595154407445708,0.9882631337109359,0.9455926443403575,1.472411530693066,1.6556499435044532,1.4576551677173544,1.0515900391215547,0.6947943509388275,-0.4234742824614951,-0.9720610068678021,-1.3792990335930986,-1.8002282048546825,-0.8587599738352963,-1.2752920314445737,-0.29425247919539926,0.3986728875477959,-0.8795402242756969,-0.6168994255229459,0.32217630944354386,0.7996512121466326,-0.6397028191008335,-0.19038441858245136,0.5562364483793679,0.9210560102416747,1.1841956297125056,0.5500847259527063,0.0835894851242457,-0.3156533246131841,-0.6982607800805763,0.4779787486162804,-0.07144823437514695,-0.4368220185849226,-0.6934937345897958,0.49056747890622265,-0.23566130553021475,-0.4143147441547338,-0.34878171456647017,0.429292862652632,-0.20897922390464294,-0.13876598728533443,0.0826409196823993,0.3090837819045618,-0.10275253423809566,-0.04615151564389218,0.10365148501545439,Z
0.6154840920863884,0.03681332184539524,-0.5805451020572852,-0.874339685937004,-0.49076707026285193,-0.661173001416798,-0.9936137229308224,-1.2774157764382037,-1.499606535637462,-0.057187267352184684,-0.19029293499585292,-0.10328439964620792,-0.047935231940963885,0.5578304074430309,0.4977355803896311,0.4769088765444004,0.44607605526332544,1.1345174664120417,1.0714817949462967,0.9968556034724505,0.9424575302126774,1.4705608625151774,1.591647262813421,1.3648784180492568,0.9533526837205947,0.6286014853145173,-0.5091248644849217,-1.0163790095871026,-1.3702808753284357,-1.7363461822557371,-0.888200916975208,-1.2624845102319264,-0.3845156405541278,0.27185652653440123,-0.8813779465842457,-0.6409265514503747,0.3684930060522865,0.9586539029988034,-0.6068132091692863,-0.11650326451528827,0.6847326640082598,1.1201761591299333,1.0485069132558045,0.5095055702627499,0.1131615394880074,-0.2332905582035079,-0.5688084665379832,0.4747265562244394,0.001473518597504898,-0.3307085769368532,-0.5681828954890276,0.45788741963191437,-0.1911829274316479,-0.38110139145497945,-0.34309894095430526,0.3810419606079986,-0.2200192052140952,-0.17155848999754728,0.02930520287192347,0.2554690458916077,-0.16178797601709402,-0.12134976131901562,0.02001146272410563,Z
0.7032517080781205,0.07810609083162909,-0.5648108349173032,-0.8101705562569749,-0.42767793925892694,-0.6429008461456587,-1.0378315455840916,-1.3330658307735335,-1.541990626264249,-0.04918390487208084,-0.14636840860795958,-0.06650294724807325,-0.011950637634377165,0.5476607011340647,0.4853373593611894,0.45091242030055445,0.4205708637498304,1.1133012363044181,1.0273355299788371,0.9373215834437111,0.8686565843808881,1.5130995808938474,1.6828857852965848,1.466509294202189,1.001783694347863,0.658622951089806,-0.4095433117567405,-0.9836153251442373,-1.3540583349135538,-1.7562268203012659,-0.7894357805092352,-1.325173655901913,-0.47333346258836784,0.20591983777588552,-0.7919962026761139,-0.6499854029343362,0.30946586184104913,0.8973453614386252,-0.5478863248885871,-0.20207386587900522,0.5477772600681974,0.9999188605393143,1.055655073979326,0.4994818269530635,0.09309741146601698,-0.26228693160573535,-0.6022483885951526,0.461465784073785,-0.005887466695945703,-0.3228200214629583,-0.5486456850543882,0.4530322527059409,-0.2075396204231609,-0.40299316894180937,-0.3612510872699279,0.38496185563558655,-0.2107621120694879,-0.17667665908983363,0.017891265261440793,0.26837049399952967,-0.11952840302736725,-0.07618228543362021,0.0628658655946993,Z
0.747391900408053,0.09526434223539554,-0.5698791994583741,-0.8627492488801315,-0.5006798307437478,-0.6240935534022675,-1.015856672900045,-1.3220282964200842,-1.564526342960517,-0.020183718919365816,-0.17630914066018002,-0.1509842032630568,-0.11616453697468052,0.5890049100426253,0.4951366903919411,0.4330446677167146,0.4112363537509018,1.1566107791022933,1.0551512531638705,0.9811601376841925,0.959453710086451,1.5197153252476279,1.6011603547914333,1.3869759124448826,0.971845308803231,0.6074857629845166,-0.5849930607887288,-1.0196503412445352,-1.3452073900229942,-1.7007151716822995,-0.9561975180624168,-1.2135126984261924,-0.3157922952829355,0.3490671995665141,-0.9209116444534717,-0.6464506092627837,0.26863871810414774,0.823312737083005,-0.6185661628010808,-0.051680445115735114,0.7071746273444879,1.138301390773338,1.0172364855531055,0.5068486955075543,0.1234487969639498,-0.21486672139965304,-0.5435529166641813,0.4647881020466392,0.018388128220702783,-0.30160492143470935,-0.5324545387921389,0.4356351413574573,-0.1651182901062498,-0.3433166795132742,-0.3142663288169369,0.3489345698106091,-0.20593043786673032,-0.17518777003405672,-0.006062381000444641,0.21405298647083382,-0.1713416561226672,-0.14029043468668667,-0.015339829493121342,Z
0.7484405393515066,0.11972757065729005,-0.5429097914461151,-0.8488241669429039,-0.4613210257599509,-0.617793930209286,-1.0442160395974807,-1.3961388111364952,-1.6595996927211223,-0.015288960221301733,-0.16471554080568857,-0.15966140415736788,-0.12812183596462212,0.5943516764100318,0.4934703565493119,0.45437191907868535,0.47049750687149766,1.1740554288997618,1.040644716906642,0.9696516912554128,0.9733797929822017,1.58231656600784,1.6935522436600956,1.4378900461795838,0.9842419006365339,0.5183882776301647,-0.6093840467094886,-1.0062227245267719,-1.3320362446409446,-1.6890111935568237,-1.015728325923497,-1.1507707191853103,-0.206858779417835,0.40920199792105677,-0.9861997539533581,-0.5458683846435638,0.3490586338854814,0.755946806855721,-0.6876694807205602,-0.08462296810209229,0.6370354873467974,0.9467406612569723,1.0062260025402185,0.44915101887881526,0.04780890663775268,-0.302794981320545,-0.6318970406103164,0.4521929837416555,-0.027148019060014728,-0.36107174743983295,-0.5971219315348614,0.44749631617051194,-0.18349396271899038,-0.35900500994429835,-0.3168054376128554,0.3748974716338107,-0.1792281389410573,-0.11479661543294856,0.0822054844678768,0.24450153961207693,-0.10115195512150396,-0.03789119427202603,0.10792631032653388,Z
