0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.2613957251710443,-0.2280372609200821,-0.6036171338949647,-0.7382621811957547,-0.9822866639540652,-0.36722781343845834,-0.4435746122174704,-0.4503703569283853,-0.42443631996644465,0.055823643626031656,-0.11813091135538162,-0.1362695140744736,-0.06262589723087275,0.4799123120815629,0.2879901468532758,0.25986697742569576,0.3070480351204999,0.9143221719244317,0.719343047232006,0.6282951840547016,0.64084142168711,1.6864472694130117,1.428853810348336,0.505707262914063,-0.32854678413534827,-0.8926021715662209,-0.17004962702652152,-1.1685245227783192,-1.898029331784067,-2.4741286999618675,-0.18939643360887284,-0.5050024390395513,0.2617583599005261,0.857655869023084,-0.06702585847524165,-0.23391075917425577,0.5505281956710095,1.067169889880612,0.1283606464017789,-0.06630865493973098,0.5497289800720212,0.9573149988655445,0.4877834838007628,0.2973716757966723,0.23048589653578982,0.15301464804331177,0.05656876290850424,0.2912314580653602,0.01683877589425831,-0.1580132885563408,-0.2632243804836245,0.23803593111974386,-0.22425739377399626,-0.3251120638522673,-0.2657934217727267,0.15815701883398553,-0.28594413418645476,-0.19119628068455818,0.006357647582475305,0.06761580125961114,-0.22859116850090483,-0.11761149275577222,0.05628252472617039,G
0.27550969267783365,-0.2545211676070907,-0.6033683810721698,-0.7005391147997052,-0.9436860756658474,-0.42374768404973123,-0.4861353446102945,-0.46877459495650137,-0.45670663163240244,-0.003959174724427745,-0.12864316128746556,-0.06637864844567364,0.019860159663428655,0.4232674568146662,0.3137198642351138,0.3065726785069207,0.3249688952293831,0.8461515919205849,0.736266369345401,0.6535536909171188,0.6365895795408684,1.7716933539208497,1.4353358847166613,0.4563433336449921,-0.40249809314541546,-0.9434064888063155,-0.14920889140746166,-1.1701527391095863,-1.8605008914995378,-2.4214400332918427,-0.14022167351462642,-0.5295049535537781,0.2708305313948385,0.8968694056958986,-0.030448823232821387,-0.27110922641077173,0.5281220339928617,1.0683433680061165,0.15901856013637763,-0.10286737860280723,0.5092783805588633,0.9255243405075105,0.4324964774536594,0.24094390562939522,0.18625365095612928,0.1237814546177844,0.053778582858259975,0.2831913500746927,0.03819497665126762,-0.10424174773393378,-0.1958821547273635,0.24015686663454433,-0.23718987624836466,-0.3194920622807423,-0.23979502775531075,0.1671335405144047,-0.2919115271759736,-0.17463622282520747,0.04357903339961382,0.08012905184292594,-0.23183038490433586,-0.13064920460824994,0.03598931762680456,G
0.33407183045988215,-0.20064008299344885,-0.554831048127265,-0.6824459087449292,-0.9539808367594758,-0.42495924202005864,-0.5153875586450194,-0.5119832645103638,-0.5025845966184473,-0.008351286209360587,-0.11453536786574656,-0.04531540067370942,0.026945116951797948,0.40387031848942856,0.30703490909702613,0.3082251111375104,0.31807527015922904,0.8038123847765352,0.7200778705404273,0.6543178048651342,0.6385839766908632,1.8469789597483675,1.4676014216446813,0.48318852796482215,-0.37281875792088315,-0.8657072879704687,-0.16279375704786436,-1.1989199855917465,-1.8604861118949052,-2.4019117239563683,-0.15625249234015373,-0.5165306802545349,0.29619824742268386,0.9067259798389138,-0.06289484004590007,-0.2802176721187161,0.5379939393686544,1.049670622331636,0.11622980180777445,-0.12841819172771485,0.47021670315410946,0.8321472975876197,0.4074958545300504,0.23059754331923235,0.18239506214889023,0.11896513390441507,0.05448132779498315,0.29591448766850653,0.049049755586602066,-0.08949307158531626,-0.17392353899163548,0.24339019055904648,-0.24906320534870216,-0.335005052066021,-0.25201779391169593,0.15801575276830923,-0.30171899606122043,-0.1766278943352304,0.048758167565271474,0.0574176143870372,-0.22510796602648056,-0.10849268559848993,0.06496931369244781,G
0.3400536408859795,-0.21287293350159092,-0.5581671643648259,-0.7105676072445748,-0.9789366131215246,-0.43768184734050153,-0.5391002679648419,-0.529892284155033,-0.5154856455101199,-0.01874232921536323,-0.10486779500455387,-0.03066243024328729,0.03442012378411033,0.39568353208541307,0.3357253000268446,0.33094115416131537,0.3233715906123167,0.8048947363368177,0.7575101150888406,0.6796789582948294,0.6346977663897422,1.889866273703505,1.4320165972861936,0.4899543707465167,-0.3278945390449631,-0.811703936607879,-0.17938263423222234,-1.2238564510817465,-1.8751171483437072,-2.4261188112150327,-0.1478458833141558,-0.49462728770335,0.2725307368922982,0.8683917683600936,-0.04667678751211262,-0.25883569287231606,0.5207658600179423,1.0441089860290045,0.12885253318926995,-0.12387766354416749,0.4397198067575397,0.8297299024892972,0.401858210430581,0.21855432058026866,0.161774867087139,0.0855802754585341,0.013389963718882366,0.30504293339324,0.05468580696312451,-0.09263277143565019,-0.17996840467882225,0.25938561567282115,-0.23437715916449425,-0.33569672740069817,-0.2647376182837828,0.18001508458130874,-0.28178313820651396,-0.18117192605187807,0.03077285290491093,0.08458023385440018,-0.1980760715735603,-0.09680557464360821,0.06960922679379804,G
0.37941773587447347,-0.18164876630461163,-0.5451470408059113,-0.6889674073504962,-0.951658589241706,-0.4237277300834318,-0.5401972987661999,-0.5383017967951427,-0.5220883087577787,-0.0011457798145114689,-0.16375050325152338,-0.0789066278997477,0.03126870873693749,0.4208107536635192,0.2838054529484452,0.30997930174121685,0.3531819697787768,0.8446893250995751,0.7060908245394895,0.6504500630025813,0.6558457136860467,1.9455402820832808,1.4656114624094598,0.4888020102105835,-0.3405084592111041,-0.8445928317277293,-0.16202845149220096,-1.1931367767889633,-1.841842018123704,-2.4064219370086812,-0.1492172932348929,-0.5220333413562019,0.2548191240243112,0.8489609128616921,-0.04920628023383898,-0.2538533726704043,0.5268020638620325,1.0453891337267995,0.125265752825977,-0.15089634480244768,0.41353086207909673,0.7990155025669453,0.38315711839752853,0.21823476922896498,0.17307182019333794,0.10320276162450727,0.032734724692979215,0.3194488038818478,0.07658700409778184,-0.06380004149569286,-0.15082881066659817,0.2573232048409948,-0.2327316791686195,-0.32666133337198705,-0.25172884427025927,0.15982093201473158,-0.29964938965748045,-0.19025797030247085,0.027232149591437455,0.04630931288908326,-0.2248979046041143,-0.11272274314564519,0.05615611522967258,G
0.3860783413173901,-0.16490880187740423,-0.5299401575472559,-0.6799308281848931,-0.9443923419655782,-0.4060794251252979,-0.5289813954625858,-0.5377345576239964,-0.5421323804248488,0.010545708591048504,-0.137019734541384,-0.07484338396623089,0.0021376588211658473,0.42632222247534013,0.2948915703772099,0.298419793869319,0.32316875803196965,0.8489710884359072,0.7093804688797373,0.6296715696359024,0.616375826284488,1.9942181679303657,1.4776641153376902,0.5074897198359515,-0.32051095804233076,-0.8259705388751456,-0.15787857923904686,-1.1916034810390435,-1.8351389632111097,-2.392005080260973,-0.13779073030969086,-0.5309812640779288,0.22383093591134243,0.8227152733600962,-0.040364663002314345,-0.2894167511552062,0.48203217384814256,1.0170691454034946,0.13796928064165181,-0.16567088136811844,0.40386893754934194,0.8204741407628341,0.3591194099642639,0.20071166541511773,0.1586468640218923,0.08640354433813603,0.014261548970699365,0.3306873805610068,0.09991932634153859,-0.03750750604744234,-0.12407925104217817,0.26492132884169434,-0.21330276910992355,-0.3202316215051409,-0.25755182905032553,0.16342723446798887,-0.28928177964198,-0.19411690655644903,0.011407323947644609,0.04629130939640715,-0.22381407697870526,-0.11916179282809437,0.043250596493849935,G
0.3940004271187656,-0.16898841806485565,-0.5409962794825163,-0.6890199033824439,-0.9493352591590445,-0.40800280819184875,-0.5234728612971336,-0.5366963836652792,-0.5504301434871234,-0.0026457425507128794,-0.1363911427205152,-0.05885242626603824,0.02090469100622225,0.405362030357625,0.2902863713212982,0.31066796174473676,0.33844036011462897,0.8215878382916328,0.708278790872601,0.6428794080172651,0.6324234894227416,1.9989701154246518,1.4887352945302448,0.5081831768797009,-0.3273561917524929,-0.8294724976199391,-0.142233723889371,-1.188936363433126,-1.8316452033498067,-2.3949684146666566,-0.12143667696338531,-0.5201922493568232,0.23620713130727403,0.8267688083025297,-0.02703221681234865,-0.2680965082884116,0.5047573720564159,1.0392719132707846,0.13961217806295956,-0.20899953212380692,0.34726091864974123,0.7706026697718635,0.3646721978820444,0.21133225212596082,0.17185387972802557,0.0994487036302362,0.025995029715360204,0.32601707549275444,0.0958614256344427,-0.034224376699234435,-0.11537566252483819,0.2589637115609905,-0.21926348339941654,-0.31849301798521634,-0.25085496171976723,0.15772171081082048,-0.301593311114494,-0.20426591174211478,0.005252745116706462,0.042024035327536055,-0.23216942376109984,-0.1244201676985172,0.04151754961982053,G
0.4167941832914207,-0.15239415552202773,-0.5165617407227062,-0.6804235212397043,-0.9425488955816805,-0.40915358720179346,-0.5316339365372698,-0.5396408424122551,-0.5461698022876142,-0.0019844841428489773,-0.15987688462488966,-0.06835414068093752,0.024126599722550577,0.4110964029145998,0.28114072213231983,0.30830755719802433,0.33643872957131465,0.8296415157790322,0.6888984672518947,0.6297087643222864,0.6225890487702801,2.0055598384997224,1.4761476395031679,0.5280508289850837,-0.30616752098119,-0.81835903348228,-0.15432745996275926,-1.1823519811595848,-1.8259287714762005,-2.386047848164307,-0.14331287849611443,-0.5323571958084826,0.21081450222158402,0.8122164627444368,-0.0595328384250693,-0.28790323657751626,0.48902132402606296,1.047092042592056,0.1013598399925727,-0.18710911597663202,0.38721953698925204,0.8259158649562015,0.335372903136664,0.1786740405161802,0.139038984568396,0.06478397158890328,-0.01010113014029594,0.3417509806049302,0.11338426012371133,-0.02397358466342186,-0.10841198309839589,0.27814223860069676,-0.20384128389557848,-0.3204459458310844,-0.2590024016722465,0.17827735772268472,-0.2850349514925282,-0.20075599896580845,0.006013573749218349,0.06328264371209327,-0.21730954238077482,-0.11804059388738815,0.04819646170404473,G
0.4487674362436877,-0.13624184540258866,-0.5095845700068588,-0.6726439489180288,-0.9273480170968378,-0.40496480329427104,-0.5330068421190675,-0.5432016220610063,-0.5515665286559545,0.002437899837754657,-0.16578130566777294,-0.08557959516348158,0.0033696463713929078,0.41634521837557453,0.2712665197074785,0.2939662346567169,0.3290294683295126,0.8383025921596332,0.6871061716922079,0.6219378126192586,0.6173900783926463,2.0245255683950902,1.4998892996870132,0.5655038848294951,-0.2613891449932276,-0.7879577471482141,-0.1335136038307995,-1.1764290790579695,-1.8340497522960495,-2.4042711598337063,-0.1286910417320086,-0.5291675488387818,0.20261849417320624,0.7882094503450643,-0.0520877085910178,-0.2999605697955409,0.47083555532153865,1.0167093479695934,0.10401292186732133,-0.20309948742004746,0.35745438277317043,0.7808579381758772,0.3331129939747636,0.18909746708791106,0.15240139230779648,0.07824552810956442,0.0043582881446486005,0.34291883872867074,0.11009716129038459,-0.03188106873890329,-0.11896621685435332,0.2735995709029662,-0.20245198701958955,-0.3173644577800282,-0.2588401292227889,0.16887403798453363,-0.2864714702443647,-0.1994210758477023,0.005847361588978975,0.049469649070794604,-0.22169430730160736,-0.1187323129869276,0.04780073680525227,G
0.439725592843672,-0.14165917632421268,-0.5303132120302727,-0.6849604680657355,-0.9379249431268583,-0.40997933616512877,-0.5404921513780402,-0.5578400938961655,-0.5757682585841619,0.007518260128425795,-0.18608954082880294,-0.09175683727980694,0.013385130536872254,0.43013549549374036,0.2551422130261941,0.30528482977511473,0.3626557110116503,0.8641082767239985,0.6880385932393653,0.6389136549295222,0.6518762599706269,2.032297288177174,1.5127974964030675,0.5483583472706648,-0.26749274614618307,-0.7731011464159927,-0.145246884690628,-1.175405218443339,-1.8263352983693455,-2.39220141413498,-0.14129954222206167,-0.5356744500004168,0.21818984430482033,0.8111149468996409,-0.06353414802114146,-0.28070155502352834,0.5100793074973548,1.0440103075020448,0.08721317459956066,-0.22672850222281207,0.33135471699960645,0.7323054760365013,0.3350636899345723,0.2103183727967981,0.18414170617068212,0.11691598775073007,0.04681186970783695,0.3456756502272838,0.11355772297842047,-0.022590776163229007,-0.10523391551365098,0.262751843512139,-0.21916056550481391,-0.3266933907607846,-0.2586256397321363,0.14594697908965143,-0.31161933192277413,-0.21439201606659883,0.00045988964878135714,0.015920864280314893,-0.242831219177423,-0.1252832986474194,0.0488655773916201,G
