0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.50371311027472,-0.011950407490960472,-0.6630845833517803,-1.1593852828008386,-1.5932096425714997,-0.35576021855548784,-0.3983687552198467,-0.4263184869278305,-0.46495042003998543,0.0863875738294515,-0.05098613515791229,-0.05410781483213721,-0.034837734020923,0.5452237701172448,0.3695108307691697,0.325932897368594,0.28980777494949606,0.9717312856135756,0.7675455170660753,0.6929425410359948,0.6601641799448722,1.4419958959188095,1.4028297561348777,0.8235357514555284,0.5504609896330274,0.5081953885355415,-0.3442057394916335,-1.3042828394228179,-1.9716163737478174,-2.489465018984671,-0.45660263003031326,-0.714325953652924,0.059531337372175946,0.6811831976465785,-0.39112029105553053,-0.35074325061504896,0.43778250552323933,0.9735096859823483,-0.20419335867071087,-0.1165216394957281,0.5317425037758539,0.9323100831892125,0.5487076204236071,0.32535214583329136,0.194678329167777,0.06025456037929128,-0.09270083060801028,0.3249626452917792,0.0741526581746073,-0.1005828544318999,-0.22665273092415525,0.2688467490812082,-0.2019381857329529,-0.3411436415800628,-0.3111224703714024,0.18957444569143853,-0.25867639226423716,-0.21338456591703794,-0.05397615999044742,0.09941638328064699,-0.2010708244030768,-0.11687325987404501,0.03217637877368035,L
0.5709567210796234,-0.01711640488142332,-0.6493586528156159,-1.1460087807817845,-1.5701896377891562,-0.32094931869986537,-0.4134262467588383,-0.4499527216169716,-0.48928463542598694,0.09546837452597157,-0.08991556067642566,-0.0819491727121282,-0.046531923800376455,0.5260923833556777,0.3578445002895818,0.33722764325549615,0.33544068829032003,0.9508503025192196,0.7670472624129647,0.6799028423868091,0.6538523378429032,1.5813931979391118,1.4025096008988496,0.812402342652662,0.5360892914809379,0.5347995268419625,-0.382774672449211,-1.3269277591594733,-1.936131001369676,-2.4241084191828524,-0.47566372024625153,-0.7547651962512312,0.017326009358296004,0.6392605376970135,-0.3983614946527308,-0.32169588062707366,0.4577553486991126,0.9894871693682852,-0.20724191135264053,-0.1334285251013388,0.4900854804903855,0.8999900749658675,0.49861936536919627,0.3116350357449792,0.19189646972035104,0.056264797836524785,-0.09488667362426773,0.3195017611522067,0.09513437662975505,-0.0384716995661422,-0.13318486163386986,0.25311943846633495,-0.2011048647386482,-0.3043166967144791,-0.24145733022127563,0.16238849561360033,-0.2808437128374152,-0.23260041861425584,-0.06143904513498926,0.06223926388736265,-0.21776847972682373,-0.14372729334507636,-0.0009979282630671938,L
0.5904121280821696,-0.014548615771776848,-0.6633250941036177,-1.1556712915627065,-1.5640667963403356,-0.33683988498979894,-0.4291084484616688,-0.45526824284991807,-0.4904386907035858,0.0910537159187103,-0.08990564462786205,-0.08360483452137335,-0.05406575043291379,0.525654980590416,0.3699766482488909,0.34218896779272506,0.3301573198520069,0.9516038870216139,0.7764597522635592,0.692717672262393,0.6666182223330761,1.6585962565603733,1.399272544473893,0.8408298353994043,0.5636460492332966,0.53716048905503,-0.3935778308435367,-1.3393885936837082,-1.9285862334059258,-2.4056497251993174,-0.46290135668856,-0.7305837192193384,0.02672368282554912,0.6408025687123873,-0.38300199297456095,-0.31072724593487855,0.4635558067134093,1.0045085229603168,-0.19987730352270597,-0.19255629490739262,0.4001323660522772,0.8116221743939871,0.524179499260555,0.3311456667887653,0.19742311188649203,0.04232792270254978,-0.1255989794091172,0.3438751801286937,0.1065348984476313,-0.037331182848297804,-0.1371543539933011,0.27597512644346056,-0.19809931100816774,-0.3169463085521299,-0.2667035945472642,0.1805426039871408,-0.2889007498222454,-0.2556668640871657,-0.08857971640888315,0.07554595623113262,-0.21379912417418045,-0.14483619182935922,-0.003933589196309868,L
0.6172454463310062,0.002555251170751226,-0.6410155969481542,-1.1422722884112861,-1.5564815675607007,-0.3354836480842739,-0.4253380815032569,-0.4534822227125715,-0.49308460826461664,0.08744055512941035,-0.09167454560760746,-0.07946630539891801,-0.04227571684422479,0.5119358904144369,0.3606357324533183,0.33359775377662376,0.3297459461178493,0.9295120139937386,0.753727025093049,0.6734872317957632,0.6606917350596676,1.6440816183125961,1.3848048391607979,0.8348667669325317,0.5459858422198312,0.5128958200271287,-0.38726242343160605,-1.3450266729817086,-1.9289428592216364,-2.4019240555807646,-0.4655646886610366,-0.7199616125039457,0.05135310680533548,0.6682626015739115,-0.4025594562860269,-0.32989215689637036,0.4456491355198954,0.990230758662082,-0.234880281353881,-0.17463138840441636,0.4433559057549176,0.8691592003523696,0.4896294788682497,0.3069432408884387,0.18122663688689172,0.030980855476018074,-0.13404261687511995,0.33547722999537566,0.10842406042206323,-0.02486997778846202,-0.11571950414150282,0.2695754698788962,-0.19495711371926538,-0.3053121703428938,-0.24801711263054646,0.1761523371290281,-0.28100193546511293,-0.2458204802872382,-0.07851932559007346,0.07354437047481922,-0.205737258110962,-0.13880652040529035,0.0008503353366861938,L
0.6143275975351855,0.017433688292710126,-0.6140271649820466,-1.1273402250240416,-1.5531061027041282,-0.3247629471550613,-0.4124898053841675,-0.4440064381826223,-0.4712345283833821,0.09244905926596597,-0.10629055672536228,-0.11357323283096399,-0.06802934686544661,0.5092655002119216,0.34460672842611423,0.31920743212947056,0.33393110338644794,0.9228774893868164,0.7286515911755889,0.6675687605091672,0.6845413979178426,1.6371129939618059,1.3713180657649473,0.8247853985552929,0.5454869235949874,0.5101005276102398,-0.37683201637520614,-1.3448536256354175,-1.9398797415607418,-2.4179542783924144,-0.46079821691877276,-0.7310794704508622,0.03079402717750809,0.6489245096538435,-0.4020748507409823,-0.2986971566378589,0.46547916347449614,0.9885885046479583,-0.2508091273816885,-0.12389946602034607,0.472147598824793,0.8521402368484171,0.51340231366715,0.3237463746056922,0.1922846779605936,0.03733580244568362,-0.12955980621008914,0.34971811206353565,0.10710070333454978,-0.03075154333425959,-0.12193420223004524,0.2832173953056509,-0.2063383336824866,-0.3235939573072268,-0.263059904095658,0.18738296825214915,-0.28790299447782314,-0.25877710694720485,-0.08829308801346476,0.08166559954111631,-0.2051817573396607,-0.14819589626136667,-0.012265357276836194,L
0.6095423067828009,0.013365878771597034,-0.6351366990161931,-1.1479472343522394,-1.5680304347125145,-0.3481157767481889,-0.4293804520313139,-0.46024509348054915,-0.49442600814617776,0.08101525829047643,-0.09519007134653518,-0.0954142753187009,-0.060289758398316955,0.5103876368611632,0.35755001254625857,0.34250055253030826,0.35774040063006046,0.9273764518204733,0.75273360151841,0.6875296202827184,0.6944340835164582,1.675868552711184,1.3876515671040643,0.8214675159148478,0.548226336539434,0.5074619779638483,-0.3932520024878279,-1.3465427408750605,-1.9351870271767302,-2.4096406172498877,-0.4686572644570599,-0.7187512366317528,0.06931970352324122,0.679912817529779,-0.3929388580969518,-0.3107467936562322,0.46333317011173436,0.9773073425925747,-0.21496908025750378,-0.16295931749122577,0.4257831738561031,0.7973127805334235,0.4925803990141204,0.2985791667663984,0.17323781163372723,0.025666056516836348,-0.13333054703396516,0.33811604912711973,0.1039254315775029,-0.030437658042325646,-0.12034229280241132,0.27559122429332256,-0.20125224868122663,-0.3121595032150958,-0.25008250728644577,0.18266668304735414,-0.28684089907320376,-0.24764237825983534,-0.07144509726748566,0.07996496384241535,-0.20025473787841183,-0.13024044652296415,0.013700530244574101,L
0.609425851625401,0.005572859830714556,-0.6254740279464264,-1.1414899821169,-1.5580051912243171,-0.336926259415959,-0.41956345093407227,-0.44728394287232354,-0.4879293834850762,0.09243160329999649,-0.08920840189891419,-0.0800718002496977,-0.047353501215604395,0.5182017710054307,0.35430051350802494,0.3227163144559946,0.31717064414011803,0.9334723828231156,0.7489603722884629,0.670231271739929,0.6608223566421046,1.6324952702832016,1.3598082575556905,0.8416272034194602,0.5790352062273525,0.5337234504417661,-0.411792764648689,-1.3597778317180338,-1.9440372005042295,-2.4143306170570487,-0.48435990655028655,-0.6836189155064075,0.0763182271828636,0.6620769380978119,-0.4077751010351028,-0.31772395627102074,0.4416468299249658,0.9580164679463479,-0.22670376398863298,-0.1424012532143474,0.45695371219408126,0.8508197472202583,0.5114218359236073,0.3153918425315442,0.17267101757470682,0.006312553081411038,-0.17305329963104635,0.3387182894019603,0.10648552862710914,-0.03278234215227776,-0.12968512907256746,0.27537494204337964,-0.18855863783872703,-0.30357003792552373,-0.25650448412955895,0.1835856896554424,-0.27317524530086995,-0.2377298241686535,-0.07556699214823678,0.08142442717370248,-0.1967116285169533,-0.1303701892635262,0.0063216841350782794,L
0.623215892366295,0.015921452295896126,-0.6069107630026588,-1.1268381778115342,-1.550467985616529,-0.33269886316338687,-0.4170760839610566,-0.4460086854409434,-0.47601090121027856,0.09168827806350663,-0.09386747877061108,-0.10927597018465117,-0.08203149908332849,0.513608795728994,0.34523615993001855,0.3140885267715915,0.3229932982560945,0.9323367472653236,0.7321951719206589,0.6670486859478884,0.6828533996987154,1.6393927723265556,1.3631300033496891,0.8386618433572599,0.559568316910884,0.5114068408048622,-0.3779969729584659,-1.3414232110982216,-1.9396622035842124,-2.4267585053530074,-0.45328851794180847,-0.7080697115890234,0.054953128229998253,0.6636278357834766,-0.39056726610793935,-0.34243322793369035,0.4314829358488262,0.9686795058856907,-0.2303590426852922,-0.14836613165371018,0.4627124177528805,0.8653091906552558,0.5288453676771965,0.32430116749564564,0.17708178194443,0.006831362689753145,-0.1767772310878775,0.35621350220701403,0.1083353463131292,-0.04229363824494289,-0.14397611375287064,0.2940701327455039,-0.19561930063346955,-0.31978227820745525,-0.2696555021069949,0.2011680424625223,-0.280081916180661,-0.24850957639186932,-0.07832394437227887,0.09729396215424169,-0.20038954783956367,-0.13931108403937986,0.0005794671679275365,L
0.61746559482784,0.00577282341677087,-0.6180183533748264,-1.1334223214274477,-1.5612693155605721,-0.32125607778841636,-0.41224989640218407,-0.44400012961951063,-0.4708446669820826,0.10727135209996329,-0.0988194042183695,-0.13985541887505282,-0.12769189778369477,0.5329290061283137,0.3604262451394352,0.3153572725364588,0.30620921785238253,0.9527248408069179,0.7617891806113088,0.685317102429315,0.6821648461834553,1.6597996028998014,1.3748888551427876,0.8567631440691461,0.5727504309715634,0.4952327537494805,-0.3706108531559123,-1.3290855406128466,-1.9261521053798032,-2.4229873213038187,-0.4548701145114723,-0.7166399566312475,0.046500246711423825,0.6624606737027845,-0.39408389576421876,-0.338413710671451,0.4399616951720155,0.9881329195226234,-0.23445015414374765,-0.17063066757186315,0.428640930654636,0.8327930671501163,0.5582012431157978,0.33922195330188815,0.1828416842098033,0.005589663176855605,-0.18249308565937072,0.36929550088331475,0.10435813370329232,-0.06081032622313386,-0.17041453120147868,0.3083615274441983,-0.20146635157431922,-0.3404708855653102,-0.29686092649744006,0.21536376111818117,-0.28253107831781515,-0.2570397414602508,-0.08581417360888248,0.11012122545550336,-0.19406986266573256,-0.13218780272021374,0.010804073085113122,L
0.6255887982290893,0.008689545021721258,-0.6155987391815539,-1.1302010254179555,-1.5558482721496942,-0.31651358600127216,-0.4041429628670023,-0.435080218495904,-0.4663749928463462,0.10720669541775656,-0.10239389900405535,-0.13115481185476563,-0.10702952310538616,0.5341884611843983,0.3530019817921414,0.3035735036293238,0.3003567673876663,0.96063278355347,0.7602950470644531,0.6621326186333362,0.648671829010588,1.6790316173437354,1.39549130359586,0.8495844543608385,0.5468043195564996,0.478680455626344,-0.38384860918859415,-1.3307590841786567,-1.9263547430054142,-2.4132229921975643,-0.4550381845028073,-0.7233273182636095,0.04177486511185577,0.6460770603666381,-0.3722872834384375,-0.36568926844051514,0.40986019929725553,0.954220442120189,-0.18479598236748765,-0.16970887876891808,0.4475954380225683,0.8759121889502168,0.5273982926689692,0.3211804671163477,0.17353757289540947,0.0033465130305316945,-0.1789450930878432,0.3674834240894262,0.11741788364681037,-0.04175066311091044,-0.1512911132019027,0.300921038907355,-0.18405138802238857,-0.3108509145579196,-0.2664342825278845,0.20128320482649067,-0.28113537544682465,-0.24852653334427943,-0.07979220495211937,0.09038900799881767,-0.2104090712139298,-0.14530488871509115,-0.004465876999064055,L
