0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
1.7821507317348375,0.4326068817739107,-0.7186414647239988,-1.3887203069138192,-1.5765726181485507,-0.929354624580145,-1.06258330286639,-1.004081017494622,-1.0819804157173982,-0.2504922567735396,-0.3105550523409247,-0.12115955921626505,-0.18502110446403516,0.481489069437598,0.400304031919547,0.5613658198761652,0.5188055757378424,1.2199656222309854,1.0428905544508689,1.0956976033530077,1.0938858327249072,-1.5535174907982776,-1.5813289400865398,-1.0942567409823838,-0.3884373056263255,0.37090493392517265,-1.2165878403578438,0.6564099491839525,1.3570549599246864,1.736053885842268,-1.181001276575504,1.0902057911069054,0.6943820430494128,0.13290787542061494,-1.0739975449233714,1.165953591373356,0.5675994944792999,-0.09432686122589301,-0.9182762445115926,0.8924474651202324,0.5113325605413518,-0.07352230487951679,0.650122204255848,0.5555381520857473,0.41361939618539956,0.2880991214247174,0.1789268546008033,0.15348447952203037,-0.057603043938261676,-0.10726693072523143,-0.15697835001738844,0.023753652108016284,-0.16365642632528907,-0.12852039849085106,-0.156460185543119,-0.09286861289126704,-0.23513731181912412,-0.0713323568036471,0.0025587275418235043,-0.22371789820265628,-0.37821298031605943,-0.2851640701741755,-0.20918402247731602,Q
1.2204942063672428,0.27961098315122795,-0.5664707266058586,-1.0551822548569199,-1.2903825360811882,-0.7564591595209704,-0.8750752668300106,-0.880645789804143,-0.8824861604537575,-0.192652755035518,-0.22032292919742022,-0.06322703573245989,-0.019787902976752685,0.4249698576859748,0.3380140548733375,0.4638327693302905,0.4602614924563175,0.9902813980186955,0.821070681322465,0.8881275239967474,0.9160295498926986,-1.6073971947950798,-1.548537261131451,-0.9448675617819833,-0.35531307201837503,0.28627920915567545,-0.9404787224818805,0.7590803872636429,1.6995569197330476,2.48140353644467,-0.9377668173631281,0.8045126847625509,0.38553303607796263,-0.17701794828033646,-0.8610611417043119,0.7989619261985341,0.32442870161177834,-0.22498807205505514,-0.7830620374373508,0.6533940050183333,0.3290969032471696,-0.1417574804644069,0.975220438419385,0.9075604454232712,0.6887303397573683,0.4772578030041461,0.23610069010706683,0.26735283102822094,-0.15375324963604498,-0.41383312234781044,-0.5853783199465465,0.10492724582681139,-0.21221428429166675,-0.21249640224182706,-0.2584293664565972,-0.048560597558816566,-0.3393845803326819,-0.15255170653069725,-0.04318705353742325,-0.20467235642970127,-0.45751674465749625,-0.33561546931514746,-0.23955654028381376,Q
1.079789568393766,0.186265061209936,-0.6220867656774653,-1.1045093247425948,-1.2277002942051867,-0.7503883978280549,-0.8280641314111686,-0.8519586680365941,-0.8514296404901844,-0.20378445832867254,-0.165679381476579,-0.02564103548609883,0.003687919629620697,0.38921391404243805,0.38590088846649157,0.47456922581708516,0.44732845789240067,0.940735319294182,0.8778399059627567,0.9211190382473534,0.924792798726558,-1.6980918339422573,-1.5452126838117475,-0.9866641173640068,-0.4139695354473984,0.2875957039692901,-0.953660647093553,0.7332436791414135,1.6349549064728215,2.358727228030239,-0.9633140791333524,0.9058092951430258,0.5210183546962612,-0.06023198370201122,-0.8928288939984433,0.8151003151597763,0.3912635948129872,-0.13760245103330937,-0.7866200106458141,0.6458741383776545,0.31098913604290956,-0.16638011567448927,0.9070608554276736,0.8221348367170872,0.6566697741067474,0.5186562933136277,0.3525196873997922,0.2170049608695445,-0.16720643593753248,-0.39327166058976576,-0.5401158591771206,0.07684138590833342,-0.21958695511185924,-0.20333435723591692,-0.22824251743234314,-0.05739831631426934,-0.34684326731919524,-0.186764512634123,-0.08790296157102022,-0.19242674879998395,-0.41620049554033467,-0.29830008454516327,-0.21329362153417933,Q
1.01690688934155,0.18669542247158066,-0.607073987358128,-1.092736510380276,-1.2394175323693368,-0.7474456405146072,-0.792699380502189,-0.8216442376610923,-0.8163405907638145,-0.19360910949493781,-0.15736939591409002,-0.04414024428729937,-0.005418450937653496,0.39555434127756117,0.38063563295707115,0.4568186948462426,0.4510841313224374,0.939113323399496,0.8616644907586639,0.9029103314094306,0.9265118223993936,-1.6887529629816471,-1.5850564365538635,-1.0017474565403772,-0.4116120077424764,0.2810396306366329,-0.9744280918387576,0.7239027648918552,1.6352149891349492,2.3553980781379518,-0.9518608007524605,0.920077746473528,0.5082436070091617,-0.0913146769255093,-0.8588214045638656,0.8288305887411772,0.3837476717941735,-0.14546066253406742,-0.719229523146346,0.6631832398231485,0.2997638948345253,-0.17111818789773134,0.9452630717456598,0.8448574375635004,0.671441223934347,0.5316050549444739,0.3615182343204099,0.21415603619008935,-0.17456064406893734,-0.3977568147821784,-0.5410836192213607,0.07956053937962806,-0.23792496677171998,-0.22288663224860483,-0.236017036569006,-0.048146567800737054,-0.36796745471280884,-0.205372962738672,-0.087701716435076,-0.17547474938234053,-0.42731769536196085,-0.31098341473093,-0.21520732325377578,Q
1.0039955999528278,0.20765036320536479,-0.5691726051725338,-1.059105529332439,-1.2382626053609644,-0.747196275797645,-0.7959567911277949,-0.8338468498530878,-0.8392278914430025,-0.20454871148053944,-0.1605867305807806,-0.04230315790893319,-0.009706839958949371,0.3943702485957158,0.3915239410022812,0.4584099116683059,0.4423292521365987,0.9479778281119721,0.8506223679621313,0.8875942629476066,0.9154402124338783,-1.655777855267968,-1.514108576883643,-0.9438698158884037,-0.372396801997016,0.2649036601833033,-0.9922269412476173,0.717450763081586,1.6421778684524313,2.3675114184505253,-1.0138703936341293,0.9238705288436302,0.5585978997879286,-0.026148977186272997,-0.9420929432738878,0.8050435838601857,0.39049905237498517,-0.14054051397249193,-0.80346075486664,0.6297849407597383,0.2924391649624646,-0.1877853065387134,1.0470472874261212,0.8957368094049803,0.6726156122897,0.4973601441919389,0.2900242843214578,0.18542403248627234,-0.22181498244738973,-0.4460098713970423,-0.592741562212802,0.07092534523902347,-0.264485513365569,-0.23380557999999346,-0.23762753064113792,-0.0343842727519094,-0.36592012289268766,-0.1837157968784888,-0.05576610491706563,-0.14086737173571984,-0.4099427816215635,-0.2864904927246342,-0.185561531773491,Q
1.021392679361632,0.24419635710091034,-0.5374279968734098,-1.0351635024197847,-1.2592895721025665,-0.7136229706647486,-0.7985119603300411,-0.8351069373343648,-0.835692671586618,-0.1716898661783156,-0.1903752359505764,-0.06049052853585785,-0.011193464598129655,0.4088167451339834,0.3618335550553471,0.4440159457331286,0.42092937177027306,0.9377332845006876,0.8461582799356294,0.8818999926666325,0.8815884953161977,-1.6334163782546398,-1.511034434773363,-1.001617778585679,-0.4664951388973911,0.19841458583023977,-0.9641192357024023,0.69072646047598,1.6467952923656304,2.3967505006427436,-0.9831846620505527,0.8974459389830233,0.5513679113960006,-0.03511900191926537,-0.9156858689636073,0.8065446033289535,0.4182668820566957,-0.1297978018540877,-0.7870862744216759,0.6440480608670276,0.3309123685064416,-0.15371602903006615,0.9984823069670641,0.8920523613449697,0.699900239472969,0.5548923310370792,0.38129427078763634,0.17522144736633444,-0.24980038585583506,-0.5067450860756465,-0.6713264437887936,0.05682888696731735,-0.24894125306185744,-0.23105893910840625,-0.2542999576307777,-0.04953031839984192,-0.3352089724770863,-0.16514716167916416,-0.06038698846438699,-0.1543427493938039,-0.38899703828657534,-0.268001742400566,-0.1748848073206307,Q
1.0098156606010786,0.23730495452133532,-0.5378614250439455,-1.029296483033867,-1.2408460336019527,-0.7460013230791702,-0.8146111834762717,-0.8516134681343482,-0.8469079838923166,-0.21694620885241778,-0.1929305248041115,-0.03826880500203638,0.011187159241246306,0.37859005888560715,0.36574785307858193,0.47036412057668325,0.46164535398206785,0.9354888080396233,0.8438918904879973,0.888969119553192,0.9122784599530187,-1.645137055984988,-1.4979473950734152,-0.9476089335039082,-0.3970732316110639,0.24698638857725647,-0.9697932597576053,0.6722640649074213,1.636564562672388,2.404922057415444,-1.0112059124758146,0.9030106812095279,0.5312729602703881,-0.06603586531679824,-0.9461861981150054,0.8128264509548611,0.40332986124944714,-0.1417579140521997,-0.81752335798966,0.6461278613074624,0.32891369231515993,-0.14594945699889397,1.0260688595704963,0.9145278664753922,0.7128852926337244,0.5552482211616838,0.3661726703127249,0.19514526031434698,-0.2364161949961013,-0.4890597435147404,-0.650993862898883,0.06491956974021867,-0.24880819046132036,-0.21098084580920834,-0.21546713278624813,-0.05658651689829897,-0.37225225631451525,-0.1869081295353333,-0.06164191663847756,-0.17595068527083962,-0.4342842449662062,-0.301350779689055,-0.19426724042935847,Q
1.0493554971765953,0.2285107699471674,-0.5698946420169606,-1.0747940226393182,-1.270076199870074,-0.7452073377095323,-0.8380570095595492,-0.8809427868402687,-0.8835028601171316,-0.1635649073937246,-0.19908668242574254,-0.039429411141001514,0.026157300267730485,0.44630051084219163,0.34854832899960386,0.46023986717373644,0.46834322707793014,0.9910872890839192,0.827753704041408,0.8856761202459771,0.9325832448570297,-1.619388188732845,-1.5233945406370124,-0.9714022480952991,-0.41417985324596607,0.2294370523842795,-0.997445457983908,0.6697571437982347,1.6202313633973502,2.379042845857673,-1.0160105391344292,0.9212760017790375,0.5669538221164335,-0.021009547417173723,-0.9355460559083355,0.8325856906883788,0.42316961180067825,-0.13681305162915863,-0.8117191940820588,0.6340033242097238,0.32612000930969404,-0.15566818847529595,1.0574758321627904,0.9699894567324647,0.7744434686331266,0.620646151807458,0.436390356535051,0.19981315845619985,-0.24672161320993863,-0.5097800431935563,-0.6740238912573098,0.059322691706218976,-0.2626991321451234,-0.2284874420049717,-0.23802989523297066,-0.06846162936580073,-0.39587469757788285,-0.21992331061829762,-0.09851263169439205,-0.19009762279574538,-0.44999785811709553,-0.31981242566414364,-0.2156589231560823,Q
1.0613601994008675,0.26061968471554064,-0.5720862833875675,-1.1015655059452671,-1.3004423481930842,-0.7384754862921288,-0.7987999995530515,-0.8365711973526231,-0.9010664261537562,-0.17693675665571956,-0.1939845470209638,-0.03030484198042883,0.013825135727192357,0.40771584826117413,0.3359152835084077,0.47820342390737963,0.4834659143436474,0.9325691355597696,0.8123550131660573,0.9123302925865454,0.9518734613580088,-1.6502284506354212,-1.5698761508163979,-1.000359413445395,-0.4435327722215004,0.21139785678505024,-1.019481651356077,0.754247747780336,1.6598189680779205,2.356570745523621,-0.978517143660663,0.8679623859892497,0.4971607185692673,-0.08004020289958848,-0.86253844572588,0.8241506858702103,0.42402835397775424,-0.11554809340257827,-0.7072882059923951,0.6632639983446061,0.32755713774881584,-0.15874806851093912,0.9853608635303723,0.9011423699859302,0.7200642660456251,0.5770948714671332,0.4073752284290961,0.19207294889039817,-0.2214465745720259,-0.45263846769529537,-0.60027468736198,0.06445116016196248,-0.2710303478622433,-0.25182656542753656,-0.26437163082949294,-0.04827600866086362,-0.37885732095069796,-0.20637663864244574,-0.08550141306606755,-0.15470346327470322,-0.41844732844530363,-0.2976526128026802,-0.19615864891918067,Q
1.0919679400156759,0.253880506849315,-0.6038436501704318,-1.1371520731996383,-1.294831389249215,-0.7148933751177838,-0.8380267030405704,-0.8810156867897794,-0.8943190052352777,-0.12877567526088612,-0.1947948027874781,-0.06122166829223134,0.0019640733292341653,0.4635533812108213,0.3375179183792125,0.45018672098663687,0.47107019643513587,0.9844854386533494,0.8232597554580705,0.9075213152462402,0.9634667825796058,-1.652689669626114,-1.6136580021233506,-1.0809042058880047,-0.49965300853991207,0.21655171060235354,-1.0214131438696528,0.6711579736141633,1.5932118865753027,2.324212318265767,-0.9648674745602012,0.8970131275085198,0.5322262791342213,-0.056058945490883916,-0.8358850740982604,0.8674711398979263,0.46025688671472054,-0.08472805249275524,-0.6674708714828325,0.6977761974158954,0.35112209188154747,-0.1336711634384514,0.9716829351714712,0.9034584047808634,0.7337542832929843,0.6021462164402439,0.4374557814017543,0.1808610843935215,-0.2174725258930361,-0.45389725976008766,-0.6056848248159685,0.04542327800940989,-0.2636676078426888,-0.24715230118378959,-0.2695836913489285,-0.07152292925352145,-0.37169874942832926,-0.19929710459854394,-0.08750552769136752,-0.1824382460363446,-0.42073774206035963,-0.29171111822244605,-0.1924123553548373,Q
