0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3360481097512429,-0.21110098635002447,-0.6410640402274733,-0.8259219495454193,-0.6071110769549771,-0.4351382859147984,-0.586679100397367,-0.6511643499233243,-0.6922544635026129,-0.018641341580807307,-0.014976627443374678,-0.014798276636232465,-0.01918512446132482,0.36724744465286163,0.44247822637510026,0.4856540882048142,0.5099655066198778,0.6897655699711753,0.647473563190376,0.6366544456960428,0.6027486684762521,-1.7877538065206813,-1.6751269347549633,-1.2346062614197604,-0.6552864629089774,-0.2675364259443628,-0.6301155100096095,0.31808198306434116,0.9290050041437328,1.409241783091779,-0.5446511751563473,0.5698505465909195,1.2551982370031587,1.7104575882283517,-0.5642708032823586,0.43987230311822956,1.0327586114520155,1.4209958911811305,-0.6681909129175887,-0.16344856677374367,-0.32091570003442943,-0.5735593881508314,0.6560357861861823,0.530051752094025,0.4209605993343209,0.37243668172371447,0.2944941050804088,0.06585858184320832,-0.1490799164042825,-0.2704385464363381,-0.33085800037686625,0.05928542958709032,-0.16727918198343744,-0.2985345149332602,-0.3678447981834424,0.09291385882969053,-0.19637930917686572,-0.36515747972804086,-0.43875285938129194,0.15764272973789792,-0.044882095022733055,-0.032671092907625716,0.012198270117644865,M
0.3613983969872992,-0.17481138673040414,-0.5871355514518884,-0.8044071165777095,-0.6787757563441068,-0.4139042123653937,-0.5706234206921853,-0.6321709489683163,-0.6681633543594516,-0.045354665708324186,-0.03159435475865399,-0.017002276781846702,-0.010790483884184177,0.319506262821116,0.42705709235190725,0.4723938488786529,0.4992402506865451,0.6470132168652171,0.6595377942859838,0.6450216620115086,0.6035650037342296,-1.8358615952589863,-1.6918861161801697,-1.2441245960409772,-0.7180044816546433,-0.32808914671914685,-0.5264294276894363,0.38468106402610847,0.9309306272122131,1.3681811409586937,-0.4454862557639933,0.6036204048544722,1.2186202190432034,1.6790725488186395,-0.4995511125279046,0.472456925362429,1.034166690537637,1.4255399405780085,-0.6641513033376576,-0.1822867291360915,-0.35842824290131164,-0.6229705541810852,0.44281478203775443,0.39231315658403676,0.3537212772498472,0.343242121091009,0.3033282487558356,0.09554778822134478,-0.0046531232888697505,-0.044839508901344166,-0.07027409828137539,0.0483136010358022,-0.09946158695862954,-0.192906411205864,-0.24482049981855805,0.029731571168954158,-0.17888776367831416,-0.32177430055580664,-0.3994614014853867,0.03405724446986918,-0.15132416984234837,-0.1736241811519229,-0.16104274544603264,M
0.38520786136684015,-0.20996849930757802,-0.6443171389387355,-0.7792003428497551,-0.6159524866645424,-0.43547145866943365,-0.5721936066290366,-0.6395133459359368,-0.6828750515531482,-0.03398946066545065,-0.024526561082115397,-0.014790591349721882,-0.012240034644040427,0.3339986495032971,0.4265523122038069,0.4707542179886057,0.49799561454518015,0.6523585017013332,0.6543800359391376,0.6403752053989289,0.6034161796423604,-1.9386402326951384,-1.7012030889009704,-1.1670407887108334,-0.5864268107615667,-0.20406807832308813,-0.6007085833410069,0.3483055554049148,0.9113916903237346,1.358724611758919,-0.5239664974057435,0.5796844137801628,1.2110221908354675,1.6863916727985884,-0.5452720825430873,0.4395888305612238,1.0215775333056747,1.4410377363023574,-0.6659772397745702,-0.15947572298187468,-0.3282453021214774,-0.5766998075116796,0.4210384499802156,0.39330972377563017,0.36732406144205837,0.3769510164508825,0.3609010286850445,0.049966926907038044,-0.05553563565374466,-0.09562345434581015,-0.11731796066186874,0.007571257888043624,-0.12801349686021604,-0.20578387531200776,-0.24986417317781362,0.0002379997918227859,-0.16993761041285163,-0.28692855510383225,-0.3546046101985148,0.015880104943106085,-0.12278527337014036,-0.11695950514530644,-0.08982641962173533,M
0.4228479910614205,-0.17895628186983992,-0.6185099033607266,-0.7496609872098059,-0.625043204674699,-0.4146289297081215,-0.5736956495921737,-0.6345964064729582,-0.6680133149936848,-0.026836358293847725,-0.033683047403533534,-0.026212396961009653,-0.02300092587421164,0.32686729985238056,0.41972014365840493,0.4587888874993878,0.48968221013981506,0.633412024788618,0.6267466543394412,0.6127320486040015,0.5820401464711463,-1.923337528619997,-1.7341401501730909,-1.2438478585472195,-0.6571249963750365,-0.22234013606292474,-0.5824072349154423,0.36020013479084273,0.9137869112457704,1.3541596830044778,-0.4608614166485157,0.589030716944263,1.1917914357587849,1.6425673154095786,-0.45569845824883365,0.4551431686544864,1.033626886770924,1.4514212639083772,-0.563190271160077,-0.1683035568987709,-0.3604643496397166,-0.6200115591978796,0.3322889798963879,0.3146485494416247,0.30595829952184517,0.3352751905575667,0.34407862722519417,0.006806258129749325,-0.07139115818377313,-0.08625675048731955,-0.08632831306286413,-0.014977284331321528,-0.13657612121987708,-0.19343761295180587,-0.21423789869109489,-0.0017846179949824671,-0.14966282569488487,-0.2570638787666384,-0.31469039654317044,0.03405695019118431,-0.06879641176487049,-0.055454941505646956,-0.02245464376530271,M
0.43803943959114217,-0.16359023473811168,-0.5585685213865327,-0.6563646978955644,-0.5418101015943416,-0.4440766239305759,-0.5662672585114822,-0.6179094729043345,-0.6487246532998895,-0.04927241171198295,-0.05241376408087059,-0.048088945968111745,-0.0483529621919476,0.3169629614874551,0.3920433263250254,0.4323488683569016,0.46865330260812726,0.6300465404284665,0.5966050195847235,0.5728563796506689,0.5478838101812297,-1.9456135716809417,-1.7199574228315175,-1.227065975247115,-0.6719205837875346,-0.23308575692822509,-0.5917535998514333,0.35265927512657064,0.9033883041529877,1.3577590234797006,-0.48338034849340233,0.578196837022648,1.1822923988446328,1.6509163885740896,-0.47211298539907814,0.4489899412459339,1.0317791133622456,1.4590571207968495,-0.5606153100711687,-0.12815433163843973,-0.3296315622163286,-0.6017469544604798,0.38980959218067485,0.3662524940519432,0.33083119582221177,0.3265467288233292,0.2984216018199637,0.052367426557369416,-0.04362307829484565,-0.08292458746031724,-0.10319940087714456,0.011255713590115818,-0.11600929578607273,-0.1966905905375751,-0.24241742929011723,0.004366277334911981,-0.15090470870310915,-0.26711947227223454,-0.3373227483376261,0.01882482135326735,-0.10417453818946092,-0.09275042798197165,-0.06153957380331217,M
0.4571757834900818,-0.14414271689771896,-0.5416291316279733,-0.5955891289750107,-0.41028522309714593,-0.44363566532499576,-0.5846132706642958,-0.644799506582457,-0.6785476932866377,-0.046656530563543346,-0.05636438993480836,-0.051963273945574755,-0.05023643183307613,0.3124820107089638,0.3801435917775293,0.41553139416534174,0.4498961953482405,0.6068418646817231,0.5698566529468274,0.5419864020459678,0.5145490675685629,-1.9610375132339528,-1.7270385490196434,-1.1782136772576521,-0.5560681586261617,-0.1134354345329716,-0.6960631602541015,0.3314382450483888,0.9025478615254331,1.3622456123979567,-0.5914650052289487,0.5380346447673069,1.162811025043654,1.6330478991348931,-0.55329982491369,0.43007646338778344,1.0463661542970022,1.4910103118005607,-0.587742205362816,-0.10824405513750608,-0.2861751169680129,-0.5387955168675205,0.45461704748860404,0.408507532399585,0.34490102246584176,0.3232201800829035,0.2739609260303649,0.017620351599349292,-0.09700939544752332,-0.13552142140706097,-0.15056808087787873,-0.008552249905124355,-0.12990179843254443,-0.19406351953410303,-0.2337075294889992,0.001737755436677466,-0.14425928872229168,-0.25337276807355286,-0.3267683311904258,0.03359122934930173,-0.07965344641983761,-0.06516978933119356,-0.03960842602209195,M
0.4311753508679084,-0.13677622266826286,-0.5289862364272766,-0.646406603815618,-0.5596315114198445,-0.43599517015436134,-0.5643153833321483,-0.6231540848191719,-0.6567201819709472,-0.05367586955483777,-0.04062024143366397,-0.034974356711601165,-0.041448175098400875,0.3067988441864661,0.3929945448017141,0.4264293940422988,0.44960425633936546,0.6267452545532546,0.592188427791429,0.5640378742664222,0.5327300905572744,-1.9925145141095622,-1.7254577762567718,-1.1691510674697165,-0.5379280914212728,-0.048511910907147564,-0.6199576314534128,0.35747448221415445,0.9112019369806785,1.3560069727042228,-0.5635732052363566,0.5565053670275679,1.170388047012781,1.634224232089948,-0.5783057327097527,0.4201830758869147,1.0218870013147787,1.4605490685478373,-0.6762300217031352,-0.13946651113123512,-0.29759092062263504,-0.5397328007578904,0.39794947780288537,0.4117468858722301,0.38757518358741017,0.3957039414900299,0.37547916757297806,0.02187270480134848,-0.07425663250058576,-0.09684967624527141,-0.10113550701550912,-0.02520593611003852,-0.1492022738129764,-0.19889386548326457,-0.22495552457581325,-0.03273866122870696,-0.19008812157421734,-0.2841770998808055,-0.3376756393418255,-0.012021764917138193,-0.11914741218977824,-0.09107476815288566,-0.052904478098065644,M
0.4455936700627864,-0.13807640456237144,-0.5191390812746669,-0.6205811206202646,-0.5742100258388199,-0.4274838950314534,-0.5571803742380247,-0.6084544536339129,-0.6372036993377379,-0.05207275020298226,-0.05139986255007659,-0.048871302069690065,-0.05551164074968015,0.2991214819043335,0.3858088899253775,0.4270329173402929,0.45522417337261445,0.613048523560471,0.5816646731797639,0.5564929602453796,0.526197320518654,-2.0075935524655164,-1.7303380830032007,-1.1689014720577235,-0.5379747229380714,-0.054248184563060055,-0.617469839279149,0.35603339089788144,0.9131594159281238,1.3561187017004492,-0.5545914662064017,0.5619965745127498,1.1780127449600606,1.6485660587282769,-0.5699664661415739,0.4095903382429967,1.001260612420853,1.4401499742494972,-0.6863874997701552,-0.13669825161673335,-0.2833221614529048,-0.5173961121463978,0.3572891199125308,0.38774646244279765,0.3776527169075464,0.39535271258454646,0.3912654740835212,0.02633240011190443,-0.0629090481739307,-0.07304124919327042,-0.066706466703752,-0.025511365006571366,-0.17484010613172543,-0.22517653952264152,-0.23707844110579465,-0.03721803057141359,-0.20882520857912654,-0.2877220404662563,-0.31570457858052275,-0.019644776699588303,-0.1174208963434669,-0.07126299667812672,-0.012577142286660067,M
0.4436235898362571,-0.13689907834088802,-0.5192393137835254,-0.6333845512105759,-0.6156269735920804,-0.435410325850855,-0.556006346241876,-0.6102779884090831,-0.642638234816254,-0.06461749825461688,-0.052330427633196556,-0.03952405379294985,-0.0391497666055898,0.2832164155442332,0.3855479098156969,0.4327692614028157,0.45773632317784163,0.5931646885861453,0.6171186635044749,0.5910587155481747,0.5408689911158455,-2.023203556298753,-1.734411826015096,-1.1437333772991007,-0.4780403228982216,0.028827568693571625,-0.6425168576710021,0.35210556952169275,0.9209661942744918,1.3726688532928915,-0.595220162559155,0.5323657625796294,1.1634625691943037,1.6455112505515324,-0.6067305062522604,0.39385195831188685,0.997128370956985,1.4333244414263262,-0.6941496536455067,-0.15762942673691266,-0.27783515956838667,-0.4867416898589156,0.44151673904916733,0.42572736292652447,0.38155158060054606,0.3695997076496241,0.3317661060778605,0.03508829362074983,-0.08134684517328715,-0.11487633396824463,-0.12730482560079814,-0.007758956219767354,-0.15396159756648864,-0.21643773437707858,-0.24998398305556097,-0.013403036874617186,-0.1707206203118879,-0.2578847237978381,-0.3096097750828637,0.0034547223447203776,-0.11583392586317878,-0.10052511406653214,-0.06905704031105007,M
0.40074646409470943,-0.18871075704159146,-0.537591439289277,-0.613408230195914,-0.5349724066280261,-0.44335489542534623,-0.5450223998891524,-0.5950061063172685,-0.6203093052709019,-0.06863160494400801,-0.045262336181398015,-0.03170212993838799,-0.0269674052062575,0.28677467326676614,0.3804179074492932,0.41853400181772055,0.44367712063190423,0.5938647127298446,0.5993524220166527,0.5795944801467942,0.5479772341738512,-2.0522001673677774,-1.7131731269190322,-1.0718031323577017,-0.3878218310057244,0.1055155743476001,-0.6496326964427186,0.35157009613480383,0.9197123427537374,1.36713592724964,-0.6015061222653076,0.5387588953514848,1.1669931999889789,1.6362772472749056,-0.6203173623484456,0.3859857050517989,0.9972608360296624,1.4385798961191556,-0.7269432984734361,-0.18865701102732232,-0.3289561084352016,-0.5667788636591053,0.39673006247642867,0.4236444675339671,0.396089871854129,0.39539709698083253,0.36673587347689157,0.02241618025144683,-0.07504121654483063,-0.08866444167818101,-0.0846184668118603,-0.0322740342513081,-0.15918501156608586,-0.1925758036409706,-0.20191673306922395,-0.046595988930047884,-0.20064151238872752,-0.28071967713413465,-0.3217796250037343,-0.03158133304028404,-0.1325457513473107,-0.0983756830745919,-0.05449827409240451,M
